-44,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-44,10,43
-44,10,43
-44,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-44,10,44
-44,10,44
-44,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,11,43
-45,10,43
-45,11,43
-44,10,43
-44,10,44
-44,11,43
-45,10,43
-44,10,43
-44,10,43
-44,10,43
-44,10,43
-44,10,43
-44,10,43
-44,10,43
-44,10,43
-44,10,44
-45,10,43
-44,10,43
-44,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-44,10,43
-44,10,43
-45,10,43
-44,10,43
-45,10,43
-45,10,43
-45,10,43
-44,10,43
-44,10,44
-45,10,43
-45,10,43
-45,10,43
-44,10,43
-44,10,43
-45,10,43
-44,10,43
-44,10,43
-44,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,11,43
-45,10,43
-44,10,43
-44,10,43
-45,10,43
-45,10,43
-45,11,43
-44,10,43
-44,10,43
-45,10,43
-45,10,43
-45,10,43
-44,11,43
-44,10,43
-45,10,43
-44,10,43
-44,10,43
-44,10,43
-45,10,43
-45,10,43
-44,11,44
-44,11,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,11,43
-45,10,42
-45,10,43
-45,10,42
-45,10,43
-45,10,43
-45,10,43
-44,10,43
-45,10,43
-45,10,43
-45,10,42
-45,10,43
-45,10,43
-44,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-44,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-44,10,43
-45,10,43
-45,10,43
-45,10,42
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,42
-44,10,43
-44,10,43
-45,9,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,11,43
-44,10,43
-44,10,43
-45,10,43
-45,9,42
-45,10,43
-44,10,43
-44,11,43
-44,10,43
-44,10,43
-45,10,43
-45,10,43
-45,10,43
-44,10,43
-43,10,44
-44,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-44,10,43
-45,10,43
-44,10,43
-45,10,43
-45,10,43
-44,10,43
-44,10,43
-44,10,43
-45,10,43
-45,10,43
-45,9,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,42
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-45,9,43
-45,10,43
-45,10,43
-45,10,43
-45,10,43
-44,9,43
-44,10,44
-45,10,43
-46,9,42
-47,9,41
-47,9,41
-45,10,42
-44,11,43
-45,11,44
-45,12,43
-44,12,44
-43,12,44
-42,12,44
-43,11,44
-44,11,44
-46,11,43
-46,10,43
-45,10,43
-44,10,43
-45,9,44
-44,11,43
-42,11,44
-44,11,45
-43,10,46
-44,9,44
-45,9,44
-45,8,43
-45,7,41
-47,7,41
-48,7,42
-47,7,41
-45,7,40
-47,8,42
-46,9,41
-46,9,40
-48,9,39
-48,7,39
-49,7,38
-50,6,37
-49,5,38
-46,6,41
-45,6,43
-46,8,43
-46,8,41
-48,8,39
-48,9,40
-47,10,43
-49,12,42
-49,11,40
-49,8,36
-47,8,37
-47,10,41
-48,10,41
-47,7,39
-50,6,38
-50,6,38
-50,5,38
-50,5,37
-52,7,39
-56,10,39
-55,9,34
-47,6,32
-50,5,35
-53,8,37
-51,8,41
-44,5,40
-44,4,38
-49,6,39
-48,6,41
-46,6,42
-47,6,40
-46,7,41
-46,8,43
-47,9,43
-46,8,42
-45,7,42
-46,6,42
-47,6,42
-48,6,40
-48,6,40
-47,7,41
-47,7,41
-47,7,42
-47,7,41
-47,8,41
-47,7,41
-47,7,41
-48,7,40
-48,7,40
-47,6,40
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,41
-47,7,41
-47,7,42
-47,7,41
-48,7,41
-48,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,7,40
-48,7,40
-48,7,41
-48,7,40
-48,7,40
-48,7,41
-47,7,41
-47,7,41
-48,7,40
-48,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,7,41
-48,8,41
-47,8,41
-47,8,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,7,40
-48,7,41
-47,7,41
-47,7,40
-48,7,41
-48,7,40
-48,7,40
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,7,41
-48,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,7,41
-48,7,40
-48,7,40
-47,7,41
-47,7,41
-48,7,41
-48,7,40
-48,7,41
-47,7,41
-47,7,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,7,41
-48,7,40
-48,7,41
-47,7,41
-47,7,41
-48,7,40
-48,7,40
-48,7,41
-48,7,41
-47,7,41
-47,6,41
-47,7,41
-47,7,40
-48,6,40
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,6,41
-48,6,40
-48,7,41
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-47,7,41
-48,7,40
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,7,41
-48,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,6,41
-48,6,41
-48,7,41
-47,7,41
-47,7,41
-47,6,41
-48,7,41
-47,7,41
-48,7,41
-47,7,40
-47,7,41
-47,7,41
-48,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-47,6,41
-48,7,41
-48,7,41
-48,7,41
-47,6,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,6,41
-46,6,41
-47,6,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,42
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-48,6,41
-48,6,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,41
-46,7,42
-46,7,41
-46,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,42
-46,7,41
-46,7,42
-47,7,41
-47,6,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-47,6,41
-47,6,41
-48,7,41
-48,7,41
-47,7,41
-47,8,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-46,7,41
-47,7,41
-47,7,41
-48,7,41
-47,7,41
-47,7,41
-46,7,42
-47,7,42
-46,7,42
-46,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-46,7,42
-47,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-46,7,41
-47,7,41
-47,6,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,8,41
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-46,6,41
-46,6,42
-47,6,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,8,41
-47,8,41
-47,8,41
-46,7,42
-46,7,42
-47,7,41
-47,6,41
-47,6,41
-47,7,42
-47,7,41
-47,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,42
-46,7,42
-47,7,41
-47,7,42
-47,7,41
-46,7,42
-46,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-46,7,41
-47,6,41
-47,7,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-46,7,42
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-46,7,42
-46,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-47,7,41
-47,7,41
-47,7,42
-46,7,42
-47,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,7,41
-48,7,40
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-47,6,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-48,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-47,6,41
-47,6,41
-47,7,41
-47,7,41
-46,7,42
-46,7,42
-47,7,41
-48,7,41
-48,7,41
-48,7,41
-47,7,41
-47,6,41
-46,6,41
-47,6,41
-48,6,41
-48,6,40
-47,7,40
-47,7,42
-47,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,6,41
-47,6,42
-46,6,42
-46,7,42
-48,8,41
-48,7,40
-48,7,40
-47,7,42
-46,7,42
-46,7,42
-46,7,42
-47,6,42
-47,6,41
-49,6,40
-49,6,40
-47,7,41
-46,7,42
-45,7,42
-46,7,42
-46,7,42
-46,6,42
-46,6,42
-45,6,42
-45,6,42
-48,6,40
-50,6,39
-50,7,39
-48,8,41
-47,8,41
-45,8,43
-44,7,43
-46,7,42
-47,6,41
-49,6,40
-48,6,40
-47,6,41
-46,7,43
-45,8,43
-46,7,42
-46,7,42
-46,6,42
-47,6,42
-45,6,42
-45,6,42
-46,6,42
-47,7,41
-48,7,41
-47,7,41
-47,7,41
-46,7,42
-46,7,42
-47,6,41
-48,6,41
-47,6,41
-48,5,40
-48,5,40
-48,6,40
-49,7,39
-50,8,38
-50,8,39
-49,7,41
-47,6,41
-46,6,41
-47,6,41
-47,7,41
-46,6,41
-46,6,41
-48,5,41
-49,5,40
-49,6,40
-48,7,41
-45,8,42
-45,6,42
-45,5,42
-49,5,40
-51,6,39
-50,7,39
-49,7,40
-45,8,42
-44,7,42
-47,6,40
-50,5,39
-50,6,40
-48,8,41
-46,8,42
-43,6,43
-43,5,43
-47,5,41
-50,5,40
-51,8,38
-47,8,41
-45,7,43
-44,7,43
-45,6,42
-48,6,40
-50,6,40
-50,7,40
-47,7,41
-46,6,41
-46,6,42
-47,6,41
-50,5,39
-50,6,39
-49,6,40
-48,6,40
-46,7,41
-46,6,41
-46,5,41
-48,5,40
-49,6,40
-49,7,40
-48,7,40
-47,7,41
-47,7,41
-47,6,41
-48,6,41
-49,6,40
-48,6,40
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-48,5,41
-48,6,40
-48,6,41
-48,6,41
-47,6,41
-47,6,41
-47,6,41
-48,6,40
-48,6,40
-48,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-48,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-48,6,41
-48,6,41
-48,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-47,6,41
-48,6,41
-48,6,41
-48,6,40
-48,6,41
-48,6,41
-48,6,41
-48,6,41
-47,6,41
-47,6,41
-47,6,41
-46,6,41
-46,6,42
-47,7,41
-47,7,41
-47,7,41
-47,6,42
-47,6,41
-47,6,42
-47,6,41
-47,6,41
-47,6,42
-46,6,41
-46,7,42
-46,7,41
-46,7,42
-46,7,42
-46,8,42
-47,8,42
-47,7,42
-46,6,42
-46,6,41
-47,6,41
-47,6,41
-47,6,41
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-47,7,42
-47,7,42
-47,7,42
-47,7,42
-46,7,42
-46,7,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,43
-46,7,42
-46,7,42
-46,7,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-47,7,42
-47,7,42
-47,7,42
-46,6,42
-46,6,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,6,42
-46,6,42
-46,6,42
-46,7,42
-47,7,42
-47,7,42
-46,7,42
-46,7,42
-46,6,42
-46,6,42
-46,6,42
-47,6,42
-46,6,42
-46,7,42
-46,6,42
-46,6,42
-46,6,42
-46,7,42
-47,7,42
-47,6,42
-46,7,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-47,7,42
-47,7,42
-46,6,42
-46,6,42
-46,7,42
-47,7,42
-47,6,42
-47,6,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-47,6,42
-46,6,41
-46,6,42
-46,6,42
-46,7,42
-46,6,42
-47,6,42
-46,7,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-47,6,42
-46,6,42
-46,6,42
-46,6,42
-47,6,42
-46,6,42
-46,7,42
-46,6,42
-47,6,42
-47,7,42
-47,7,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-46,6,42
-46,7,42
-46,7,42
-47,6,42
-47,6,41
-47,7,42
-46,7,42
-46,7,42
-46,6,42
-46,7,42
-47,6,42
-47,6,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-47,7,42
-46,6,42
-46,7,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,6,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,6,42
-46,6,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,6,42
-46,6,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,43
-45,7,43
-46,7,43
-46,7,42
-46,7,43
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,43
-46,7,42
-46,7,42
-46,7,42
-46,7,43
-45,7,43
-45,6,43
-46,6,42
-46,7,42
-46,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-46,7,43
-46,7,42
-46,7,42
-44,7,44
-45,7,44
-45,6,43
-45,6,42
-46,6,43
-47,6,42
-47,8,42
-46,8,43
-44,8,44
-44,7,44
-45,7,43
-47,7,42
-47,7,42
-47,7,42
-46,7,42
-44,7,43
-45,7,43
-45,7,43
-45,7,43
-46,6,42
-46,7,42
-46,7,42
-45,7,43
-44,7,43
-44,7,43
-44,7,44
-45,7,43
-46,7,42
-46,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-46,7,43
-46,7,42
-45,6,42
-45,7,43
-45,7,43
-46,8,43
-46,8,42
-45,7,43
-45,7,43
-45,7,43
-46,7,43
-46,7,42
-46,7,43
-46,7,43
-45,7,42
-46,7,43
-46,7,42
-46,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-46,7,43
-46,7,43
-46,7,43
-45,7,43
-46,7,42
-46,7,43
-46,7,42
-46,7,43
-46,7,42
-45,7,43
-46,7,43
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,43
-46,7,43
-46,7,43
-45,7,43
-46,7,42
-46,7,43
-46,7,42
-45,7,43
-46,7,43
-46,7,42
-46,7,43
-46,6,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,43
-46,7,42
-46,7,42
-46,7,42
-46,7,43
-46,6,42
-46,6,43
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-45,7,43
-45,7,43
-45,7,43
-46,7,42
-46,7,42
-46,7,42
-45,7,43
-45,7,43
-45,6,43
-46,6,43
-46,6,43
-46,7,42
-46,6,43
-45,6,43
-46,7,43
-46,7,43
-46,7,43
-45,7,43
-46,7,43
-46,7,43
-46,7,42
-46,7,42
-46,7,43
-45,7,43
-45,7,43
-45,7,43
-46,7,43
-46,6,42
-46,7,42
-46,7,43
-45,7,43
-45,7,43
-45,7,43
-46,7,43
-46,7,43
-46,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-46,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-46,6,43
-46,7,43
-45,7,43
-45,7,43
-45,6,43
-46,6,43
-46,7,43
-46,7,43
-45,7,43
-45,7,44
-45,7,43
-46,6,42
-46,6,42
-46,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-46,7,43
-46,7,43
-46,7,43
-45,7,43
-45,7,43
-45,7,43
-46,7,43
-46,7,43
-46,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-45,7,43
-45,6,43
-45,7,43
-45,6,43
-45,7,43
-45,7,43
-45,6,43
-45,6,43
-46,6,42
-48,7,41
-48,7,41
-48,8,41
-47,8,42
-45,7,43
-45,7,43
-46,7,43
-46,7,43
-44,7,43
-43,6,45
-42,6,45
-43,8,45
-44,8,44
-45,8,44
-45,8,44
-43,7,44
-43,7,44
-44,7,44
-46,7,43
-46,7,42
-47,8,42
-46,8,42
-46,7,43
-46,7,43
-46,7,42
-46,7,43
-45,8,44
-44,8,43
-45,7,43
-45,7,43
-45,6,43
-45,7,42
-45,7,43
-47,8,43
-47,8,43
-45,9,42
-44,10,44
-42,10,44
-42,9,45
-42,8,45
-44,6,44
-46,6,42
-46,7,42
-47,8,43
-46,8,42
-45,7,42
-46,8,43
-46,6,42
-47,6,41
-48,5,40
-48,5,40
-48,6,41
-47,7,40
-47,7,41
-47,8,41
-47,8,41
-47,8,42
-47,8,42
-46,7,42
-46,7,42
-45,9,42
-45,8,43
-45,7,43
-44,6,42
-46,5,42
-49,4,41
-50,4,40
-50,4,40
-49,3,39
-48,3,39
-47,3,39
-50,5,39
-49,7,38
-49,8,40
-46,7,42
-46,7,41
-46,5,40
-48,6,40
-51,9,38
-51,11,39
-49,12,40
-45,10,42
-44,8,41
-48,8,39
-49,8,39
-51,9,37
-52,11,38
-48,13,41
-45,13,43
-43,12,42
-43,10,40
-46,9,41
-47,10,41
-47,12,39
-50,17,41
-47,16,43
-42,14,46
-37,14,47
-41,11,43
-41,10,42
-44,12,45
-44,12,43
-48,15,41
-46,18,44
-41,18,46
-39,16,44
-38,13,44
-43,9,43
-43,8,43
-49,10,40
-50,13,40
-46,17,45
-39,16,47
-37,14,46
-41,12,42
-44,10,42
-49,5,41
-52,6,37
-50,12,41
-49,15,44
-39,14,48
-36,9,45
-37,6,43
-41,4,43
-45,5,44
-49,7,40
-50,8,39
-50,12,41
-50,14,42
-44,12,44
-43,9,43
-43,7,41
-46,3,41
-48,3,41
-51,5,38
-51,6,37
-51,11,40
-49,12,40
-47,11,42
-43,9,42
-43,7,42
-46,4,41
-49,4,40
-49,5,39
-50,7,40
-51,9,40
-51,9,39
-46,8,40
-46,7,39
-46,6,44
-48,6,40
-47,6,38
-48,10,42
-48,11,43
-45,10,43
-44,10,43
-43,7,41
-43,7,43
-49,8,46
-45,7,37
-46,8,36
-52,10,41
-48,11,41
-50,9,36
-51,8,36
-51,6,37
-50,6,39
-49,7,40
-48,8,39
-48,8,39
-47,8,41
-47,8,42
-47,8,41
-47,8,40
-48,8,39
-48,8,40
-47,7,41
-47,6,40
-47,6,39
-49,7,40
-48,7,40
-48,8,40
-49,8,40
-48,10,40
-48,10,41
-47,10,41
-46,9,41
-46,8,41
-46,7,41
-46,6,41
-47,6,41
-47,6,41
-46,6,42
-47,6,41
-47,6,41
-48,7,41
-48,7,41
-48,7,40
-48,7,40
-48,7,40
-48,7,40
-47,7,40
-47,7,40
-48,6,40
-48,6,40
-48,7,40
-48,7,40
-48,8,41
-48,8,40
-47,8,41
-47,7,41
-47,7,41
-48,7,41
-48,7,40
-48,7,41
-47,7,41
-47,7,41
-46,8,42
-46,7,42
-46,7,41
-47,7,41
-48,7,41
-47,7,41
-47,7,41
-46,7,41
-47,8,41
-47,8,41
-48,8,41
-47,8,41
-47,7,42
-46,8,42
-46,7,41
-47,8,41
-48,8,41
-47,7,41
-48,8,41
-48,7,41
-45,8,40
-46,8,42
-46,6,41
-45,6,41
-46,7,41
-47,7,41
-48,7,41
-48,8,40
-48,8,40
-48,8,41
-48,8,41
-49,6,40
-49,6,39
-49,5,40
-48,6,40
-47,7,40
-47,7,40
-47,7,40
-47,8,41
-47,7,41
-47,7,41
-47,7,41
-48,7,41
-48,7,41
-47,7,41
-47,7,42
-47,6,42
-47,6,41
-47,6,40
-48,7,40
-48,6,40
-48,6,40
-48,7,41
-48,7,41
-48,7,41
-48,7,40
-49,7,40
-48,6,40
-48,6,40
-47,6,40
-48,6,41
-47,6,40
-48,6,41
-47,7,41
-47,7,42
-47,6,41
-47,6,40
-47,7,41
-47,7,41
-47,6,41
-47,6,41
-47,6,41
-48,7,41
-48,7,41
-47,7,41
-47,7,41
-47,6,41
-47,6,41
-47,6,41
-47,7,41
-47,6,41
-47,6,41
-47,7,41
-47,6,41
-47,6,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-46,7,42
-46,6,42
-46,7,42
-47,6,41
-47,6,42
-46,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-46,7,42
-46,7,42
-46,6,42
-47,6,41
-47,7,41
-47,7,41
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-47,7,42
-47,7,41
-47,7,42
-46,7,42
-47,7,42
-47,7,42
-47,7,42
-47,7,42
-47,7,41
-46,7,42
-47,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-47,7,41
-46,7,41
-46,7,42
-46,7,41
-47,7,42
-46,7,42
-47,7,42
-47,7,41
-47,7,42
-46,7,42
-46,7,42
-46,7,42
-47,7,42
-47,7,41
-47,7,42
-46,7,42
-46,7,42
-47,7,41
-47,7,42
-46,7,42
-47,7,42
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-46,7,42
-47,7,42
-47,7,42
-47,8,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-47,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-47,7,41
-47,7,41
-47,7,42
-47,7,42
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-47,7,41
-46,7,42
-46,7,41
-47,6,41
-47,7,41
-47,7,41
-47,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-47,7,42
-47,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-47,7,42
-47,7,42
-47,7,42
-47,7,42
-47,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-47,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-47,7,42
-47,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,42
-46,7,41
-46,7,42
-46,7,42
-46,7,42
-45,7,43
-46,7,42
-46,7,42
-47,7,41
-47,7,41
-48,8,40
-49,8,40
-48,8,40
-47,8,41
-46,8,42
-46,8,42
-46,8,42
-45,8,42
-46,7,42
-46,7,42
-46,7,42
-47,7,42
-46,8,42
-46,8,42
-45,8,42
-45,8,43
-46,8,42
-46,8,42
-47,8,42
-47,8,41
-47,8,42
-46,8,42
-45,8,42
-46,8,42
-46,8,42
-46,7,42
-47,7,41
-47,8,42
-46,8,42
-46,8,42
-46,8,42
-46,9,42
-46,9,42
-46,9,42
-46,9,43
-46,8,42
-46,8,42
-45,8,42
-46,8,42
-46,7,42
-46,7,43
-46,7,42
-46,8,42
-45,8,43
-45,8,43
-45,8,43
-47,8,42
-48,8,41
-47,8,42
-46,8,42
-45,8,43
-45,8,42
-46,8,42
-46,8,42
-46,8,42
-46,7,42
-46,7,42
-47,7,41
-47,7,42
-47,7,42
-47,7,42
-47,8,41
-47,8,42
-47,8,42
-45,7,42
-44,7,42
-46,7,42
-46,6,41
-48,6,40
-48,6,41
-47,8,42
-47,9,42
-46,9,42
-46,8,43
