-15,13,59
-15,13,59
-16,13,59
-15,13,58
-15,13,58
-15,13,59
-15,13,59
-15,13,60
-15,13,60
-15,14,60
-14,14,60
-15,13,59
-15,13,59
-15,12,59
-16,12,59
-16,13,59
-16,13,58
-15,14,59
-15,13,58
-17,14,58
-15,13,59
-16,13,59
-16,13,59
-15,13,59
-15,13,59
-15,13,58
-16,13,58
-15,13,59
-16,14,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,58
-15,13,59
-16,13,59
-16,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,58
-16,13,59
-16,13,58
-16,13,59
-16,13,58
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,58
-16,13,59
-16,13,58
-16,13,58
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-15,13,59
-16,13,59
-16,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-15,13,59
-15,13,59
-16,13,59
-16,14,59
-16,13,59
-16,14,59
-16,13,59
-16,13,59
-16,13,59
-16,13,58
-16,13,59
-16,13,59
-16,13,59
-15,14,59
-15,14,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-15,13,59
-15,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-15,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,58
-16,13,59
-16,13,59
-16,13,58
-16,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-15,13,59
-16,13,58
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,58
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-15,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,14,59
-15,13,59
-15,13,59
-15,13,59
-16,13,59
-15,13,59
-16,13,59
-16,13,59
-16,14,59
-15,14,59
-15,13,59
-15,13,58
-15,13,59
-16,13,59
-16,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-15,13,59
-16,13,59
-16,13,59
-15,13,59
-15,13,59
-16,13,59
-15,13,59
-16,13,59
-16,13,59
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-17,13,58
-14,12,61
-14,12,60
-19,14,58
-16,13,58
-16,13,60
-16,13,59
-16,13,59
-16,13,59
-16,13,58
-16,13,59
-16,13,59
-16,13,58
-16,13,58
-16,13,58
-16,13,59
-16,14,59
-16,13,59
-16,14,59
-16,13,59
-15,13,59
-16,12,59
-16,13,59
-16,13,59
-16,13,59
-16,14,59
-16,14,59
-16,14,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,58
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,58
-16,13,58
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,58
-16,13,59
-16,13,59
-16,13,58
-16,13,59
-16,13,58
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-17,13,58
-15,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-16,13,59
-17,13,59
-16,13,58
-16,13,59
-16,13,59
-16,13,59
-17,13,59
-16,13,59
-16,13,59
-14,14,62
-16,14,60
-17,12,58
-20,11,58
-18,12,61
-19,10,59
-21,10,59
-23,10,59
-22,7,58
-22,7,58
-21,6,59
-22,6,59
-24,5,58
-24,5,59
-25,6,60
-27,5,55
-25,3,55
-25,3,57
-25,1,57
-24,0,55
-22,-1,55
-24,-1,56
-25,-2,56
-25,-2,55
-23,-3,57
-23,-3,57
-22,-4,58
-24,-4,57
-24,-4,57
-24,-4,57
-26,-5,53
-27,-4,56
-26,-5,61
-30,-4,57
-31,-5,55
-31,-2,56
-32,-3,57
-32,-4,57
-31,-4,56
-30,-6,56
-31,-5,55
-32,-6,54
-32,-6,53
-34,-6,52
-35,-7,51
-36,-8,50
-38,-9,48
-41,-10,48
-41,-12,47
-43,-12,45
-45,-13,43
-46,-14,42
-46,-15,45
-45,-16,43
-45,-16,41
-45,-18,40
-43,-19,40
-38,-20,40
-38,-20,41
-42,-22,42
-40,-23,43
-41,-24,44
-47,-24,39
-42,-24,42
-41,-27,41
-42,-27,40
-43,-29,40
-40,-31,40
-39,-34,39
-40,-34,38
-39,-36,35
-40,-38,36
-40,-36,35
-42,-39,37
-42,-40,36
-40,-39,36
-39,-39,36
-39,-38,32
-35,-38,29
-32,-35,30
-42,-39,26
-42,-37,27
-41,-37,25
-38,-34,25
-36,-33,27
-37,-33,28
-39,-32,25
-38,-33,24
-38,-32,24
-35,-34,27
-37,-36,26
-39,-39,34
-40,-36,31
-39,-41,33
-39,-43,34
-41,-46,34
-41,-46,34
-40,-43,33
-41,-39,34
-36,-36,37
-44,-37,31
-47,-39,30
-39,-40,36
-40,-40,36
-42,-40,30
-41,-40,29
-45,-40,29
-44,-40,28
-41,-42,30
-39,-44,29
-29,-43,32
-36,-41,28
-39,-41,27
-39,-41,28
-39,-41,29
-39,-42,26
-39,-41,25
-39,-43,26
-41,-44,24
-42,-45,22
-39,-46,18
-36,-45,20
-39,-39,22
-40,-38,22
-37,-36,23
-33,-37,21
-33,-34,20
-32,-36,22
-38,-40,17
-39,-44,17
-42,-47,17
-50,-48,15
-53,-50,13
-53,-51,15
-50,-48,16
-46,-45,18
-48,-44,18
-46,-41,17
-46,-40,17
-44,-43,17
-44,-43,17
-45,-43,17
-46,-44,16
-46,-44,14
-46,-45,12
-46,-45,12
-44,-44,12
-43,-44,12
-43,-44,12
-45,-44,11
-44,-44,10
-42,-45,10
-42,-45,10
-43,-46,10
-42,-46,10
-43,-45,11
-43,-46,12
-44,-46,13
-44,-46,15
-42,-45,15
-44,-44,14
-44,-44,13
-43,-44,14
-41,-44,15
-42,-44,14
-43,-44,13
-44,-45,12
-45,-45,12
-44,-46,12
-43,-46,12
-43,-47,12
-42,-47,12
-41,-47,12
-41,-47,10
-41,-47,10
-41,-47,11
-40,-48,11
-40,-48,11
-40,-49,11
-40,-49,11
-39,-50,11
-39,-49,11
-39,-50,11
-39,-50,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-50,11
-38,-49,11
-39,-49,11
-38,-49,13
-38,-50,12
-38,-50,12
-38,-49,12
-38,-50,12
-38,-50,12
-39,-50,12
-39,-50,12
-38,-50,13
-39,-50,13
-38,-50,13
-39,-49,13
-38,-49,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,13
-39,-50,12
-39,-50,13
-39,-49,13
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,11
-39,-48,11
-39,-48,12
-40,-48,12
-40,-48,12
-40,-47,12
-41,-47,11
-40,-47,11
-40,-47,12
-41,-47,12
-42,-47,12
-42,-46,12
-42,-47,12
-43,-47,13
-43,-46,13
-43,-46,13
-43,-45,13
-43,-45,12
-43,-45,12
-43,-44,12
-44,-45,12
-44,-45,12
-44,-44,12
-43,-44,11
-44,-44,11
-44,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-44,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-43,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,10
-45,-44,10
-45,-45,10
-45,-45,10
-45,-46,10
-47,-47,10
-46,-46,11
-43,-42,13
-43,-40,11
-43,-41,10
-43,-45,9
-43,-47,10
-43,-48,11
-43,-48,11
-43,-47,12
-43,-46,12
-43,-45,12
-43,-45,11
-42,-47,11
-42,-46,11
-42,-47,10
-42,-47,10
-42,-47,10
-42,-47,10
-42,-47,11
-42,-47,11
-42,-47,11
-42,-47,12
-42,-48,12
-42,-48,12
-42,-47,12
-41,-48,12
-42,-47,12
-41,-47,11
-41,-47,11
-41,-47,12
-41,-47,11
-41,-48,10
-40,-48,11
-40,-48,10
-40,-48,11
-40,-48,11
-40,-48,11
-40,-48,12
-41,-47,12
-41,-48,11
-41,-48,12
-41,-48,12
-41,-47,12
-41,-48,11
-41,-48,12
-41,-48,11
-41,-48,11
-40,-48,11
-41,-48,12
-40,-48,11
-40,-48,11
-40,-48,12
-40,-48,12
-40,-48,11
-40,-48,12
-40,-49,11
-40,-48,12
-40,-48,12
-40,-49,12
-39,-49,11
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,11
-39,-49,12
-39,-49,11
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,11
-39,-49,12
-39,-49,12
-39,-49,11
-39,-49,11
-38,-50,12
-38,-49,12
-39,-50,11
-38,-50,12
-38,-49,12
-38,-49,12
-38,-50,12
-39,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-50,12
-38,-49,12
-38,-49,12
-38,-50,12
-39,-49,12
-38,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,12
-39,-49,11
-39,-48,12
-40,-48,12
-40,-48,12
-40,-48,11
-40,-48,12
-40,-48,11
-40,-48,11
-41,-48,12
-41,-48,12
-41,-48,12
-41,-47,12
-42,-47,12
-42,-47,12
-42,-47,12
-42,-47,11
-42,-47,12
-42,-47,11
-42,-47,11
-42,-47,11
-42,-46,12
-42,-46,11
-42,-46,11
-43,-46,12
-42,-46,12
-42,-46,12
-42,-46,12
-42,-46,12
-43,-46,12
-43,-46,12
-43,-46,12
-43,-46,11
-43,-46,11
-43,-46,11
-43,-46,11
-43,-46,11
-43,-46,12
-43,-46,12
-43,-46,12
-43,-46,12
-43,-46,12
-43,-46,11
-43,-46,11
-43,-46,11
-43,-47,11
-44,-47,11
-44,-48,11
-44,-48,12
-42,-47,14
-41,-43,13
-40,-43,11
-42,-44,9
-42,-46,10
-42,-47,13
-42,-46,14
-43,-44,15
-45,-43,16
-44,-42,17
-43,-42,17
-43,-42,17
-42,-44,16
-43,-45,17
-44,-45,19
-42,-44,18
-43,-41,16
-43,-44,17
-44,-43,17
-42,-44,19
-42,-42,19
-43,-42,18
-43,-43,18
-44,-44,18
-43,-45,19
-43,-43,18
-42,-42,19
-43,-41,18
-44,-42,18
-44,-43,18
-45,-47,18
-46,-49,17
-44,-49,15
-43,-48,15
-41,-45,15
-42,-43,13
-42,-43,12
-42,-43,11
-43,-43,11
-43,-44,11
-43,-45,11
-44,-46,11
-44,-46,12
-45,-45,13
-45,-44,13
-46,-44,13
-45,-44,13
-44,-44,13
-44,-44,12
-44,-44,12
-44,-44,12
-44,-44,12
-45,-44,12
-45,-44,12
-44,-44,12
-45,-44,12
-45,-44,12
-45,-45,11
-44,-44,11
-44,-45,11
-44,-45,11
-44,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-44,-44,12
-44,-44,11
-46,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-44,11
-45,-45,11
-44,-45,10
-44,-45,10
-45,-45,10
-44,-45,11
-44,-45,11
-43,-45,10
-43,-45,10
-43,-45,10
-43,-45,10
-43,-45,10
-43,-46,10
-42,-46,10
-43,-46,10
-43,-46,10
-42,-46,10
-42,-46,10
-42,-47,10
-42,-47,10
-42,-47,11
-42,-47,10
-41,-47,10
-41,-48,10
-41,-48,10
-41,-48,10
-40,-48,10
-40,-48,9
-40,-49,9
-40,-50,9
-39,-50,9
-39,-49,9
-39,-49,10
-39,-49,10
-39,-50,10
-39,-49,10
-39,-50,10
-38,-50,10
-38,-50,10
-37,-50,11
-37,-51,10
-39,-51,8
-39,-51,8
-38,-50,10
-38,-50,10
-38,-50,10
-38,-51,9
-38,-50,10
-38,-51,10
-37,-51,10
-38,-51,10
-38,-51,10
-37,-51,10
-37,-51,10
-37,-51,10
-37,-51,10
-38,-51,9
-37,-51,9
-37,-51,10
-37,-51,10
-37,-51,10
-38,-51,10
-38,-51,10
-37,-51,10
-37,-51,9
-38,-51,10
-38,-51,10
-38,-51,9
-38,-50,9
-38,-51,9
-38,-50,9
-39,-50,8
-39,-50,9
-39,-49,9
-39,-49,9
-39,-49,9
-39,-49,9
-40,-49,9
-40,-49,9
-41,-49,9
-41,-49,9
-41,-49,9
-40,-48,9
-40,-48,9
-41,-48,9
-41,-48,9
-41,-48,9
-41,-48,9
-42,-48,8
-42,-48,8
-42,-48,8
-42,-48,8
-42,-47,8
-42,-48,9
-42,-47,8
-42,-47,8
-42,-47,8
-42,-47,8
-42,-47,8
-42,-47,8
-42,-47,8
-43,-47,8
-43,-47,8
-43,-47,7
-43,-47,8
-43,-47,8
-43,-46,8
-43,-46,8
-43,-46,8
-43,-46,8
-43,-46,8
-43,-47,8
-43,-47,7
-43,-47,8
-42,-47,8
-42,-47,8
-42,-47,8
-42,-47,8
-42,-47,8
-41,-48,8
-41,-48,8
-41,-48,8
-41,-48,8
-41,-48,8
-40,-48,8
-40,-49,8
-40,-49,8
-39,-49,8
-40,-49,8
-39,-49,8
-39,-49,9
-39,-50,8
-39,-50,9
-39,-51,9
-39,-51,9
-38,-51,9
-38,-51,9
-38,-51,9
-38,-51,9
-37,-51,9
-37,-51,9
-37,-51,9
-37,-52,9
-37,-52,10
-37,-52,10
-36,-52,10
-37,-51,10
-36,-52,10
-37,-52,10
-36,-52,10
-36,-52,10
-36,-52,10
-36,-52,10
-36,-52,10
-36,-52,10
-35,-52,10
-35,-52,10
-35,-52,10
-36,-52,10
-35,-53,10
-35,-52,10
-35,-52,10
-35,-52,10
-35,-52,10
-35,-52,10
-35,-52,10
-35,-52,10
-35,-52,10
-36,-52,10
-36,-52,10
-36,-52,10
-36,-52,10
-36,-52,10
-36,-52,10
-36,-52,10
-37,-51,10
-36,-52,9
-37,-51,10
-36,-52,10
-36,-51,9
-38,-51,10
-39,-49,11
-38,-51,11
-39,-50,10
-38,-50,10
-38,-50,10
-39,-50,10
-39,-50,9
-38,-50,9
-39,-49,9
-39,-49,9
-40,-49,9
-40,-48,9
-40,-49,9
-40,-48,9
-41,-48,9
-41,-48,9
-42,-48,8
-42,-48,8
-41,-47,9
-42,-47,9
-42,-47,9
-43,-47,9
-42,-47,9
-43,-46,9
-43,-46,9
-43,-46,9
-43,-46,9
-43,-46,9
-42,-46,9
-41,-45,9
-48,-47,7
-46,-43,8
-42,-46,10
-44,-46,8
-44,-45,9
-44,-46,9
-43,-46,9
-43,-46,9
-44,-45,9
-43,-46,9
-43,-46,8
-43,-46,9
-43,-46,9
-43,-46,9
-43,-46,9
-43,-46,9
-43,-46,9
-43,-46,9
-43,-47,9
-42,-46,9
-42,-47,9
-42,-46,9
-42,-47,9
-42,-47,10
-42,-47,9
-45,-47,8
-42,-47,9
-42,-47,9
-42,-48,10
-41,-48,10
-41,-48,10
-40,-48,10
-41,-48,9
-40,-49,10
-41,-48,9
-41,-49,9
-40,-49,9
-39,-49,9
-39,-49,10
-39,-49,10
-39,-49,10
-39,-49,10
-39,-49,9
-39,-49,10
-39,-50,10
-38,-50,10
-39,-50,10
-39,-50,10
-39,-50,10
-39,-50,10
-38,-50,10
-38,-50,10
-38,-50,10
-38,-50,10
-38,-50,10
-38,-50,10
-38,-51,10
-38,-50,10
-38,-50,10
-38,-50,10
-38,-50,10
-38,-50,10
-38,-50,11
-38,-50,11
-36,-50,11
-38,-50,9
-40,-49,8
-41,-49,9
-39,-49,9
-39,-50,8
-40,-49,8
-40,-49,8
-40,-49,8
-40,-49,8
-40,-49,8
-40,-49,8
-40,-49,9
-41,-48,8
-40,-48,9
-40,-48,8
-42,-48,8
-42,-48,8
-41,-47,9
-41,-47,9
-42,-48,9
-43,-47,9
-43,-47,9
-43,-47,9
