32,13,52
32,13,52
32,14,51
32,13,52
32,13,52
32,13,52
32,14,52
31,14,52
32,12,51
33,11,52
32,11,52
32,11,52
33,11,52
34,12,52
33,13,51
33,14,51
33,14,51
34,14,51
34,13,51
34,13,51
34,14,51
34,14,51
34,13,51
34,13,51
34,13,51
33,13,51
33,12,51
33,12,51
33,12,51
33,12,51
33,12,52
33,12,51
33,13,52
33,13,51
33,13,51
33,14,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,12,51
33,13,51
33,12,51
33,12,51
33,12,51
33,12,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
34,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,52
34,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,12,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
34,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,12,51
33,12,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
33,13,51
34,13,51
33,13,51
33,13,51
33,13,51
34,12,51
34,12,51
33,12,51
33,13,51
33,13,51
33,13,51
33,13,51
33,12,51
33,13,51
34,13,51
34,12,51
33,12,51
34,12,51
35,12,51
34,12,51
34,12,51
34,12,51
34,12,51
35,12,51
35,12,51
34,12,50
34,12,50
34,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,50
34,12,51
34,12,51
34,12,51
34,12,51
34,12,50
34,12,51
35,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,50
35,12,51
34,12,51
34,12,50
34,12,51
34,12,51
34,12,51
35,12,51
35,12,51
34,12,50
34,12,50
34,12,51
34,12,51
34,12,51
35,12,50
34,12,51
34,12,51
34,12,50
34,12,51
34,12,51
34,12,51
35,12,51
34,12,51
34,12,50
34,12,51
34,12,50
34,12,51
35,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,50
35,12,51
34,12,51
34,12,50
35,12,50
34,11,51
34,12,51
34,12,51
35,12,50
34,12,51
34,12,50
34,12,50
35,12,51
35,12,51
34,12,50
34,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,51
34,12,50
35,12,51
34,12,51
34,12,50
35,12,50
34,12,51
34,12,51
34,12,51
34,12,50
35,12,51
35,12,51
34,12,50
34,12,50
35,12,51
34,12,51
34,12,51
34,12,51
35,12,51
34,12,50
34,12,50
35,12,51
35,12,51
35,12,51
35,12,51
35,12,51
34,12,50
34,12,50
34,12,51
34,12,50
35,12,51
35,12,51
34,12,50
35,12,50
35,12,51
34,12,51
35,12,50
35,12,50
34,12,50
34,11,50
35,11,51
35,11,51
33,12,50
34,12,50
35,12,50
34,11,51
34,11,51
34,11,51
35,12,51
36,12,50
36,12,50
35,12,50
35,13,50
35,13,50
35,12,50
35,11,50
34,11,50
35,10,50
35,10,51
34,10,51
34,11,50
35,11,51
35,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,51
35,12,50
35,11,50
35,11,50
35,11,50
35,11,51
35,11,51
35,12,51
35,12,50
35,12,51
34,12,50
34,12,50
35,12,50
35,12,51
35,12,51
35,12,51
35,12,51
34,12,51
34,12,50
34,12,50
34,12,51
34,12,51
34,12,50
35,12,50
35,12,50
35,12,50
35,12,50
36,12,50
37,12,50
36,12,50
36,12,50
36,12,50
36,12,50
35,11,50
36,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
36,11,50
35,12,50
35,12,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,12,50
35,11,50
35,12,50
35,11,50
35,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,12,50
35,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
35,11,50
36,11,50
35,11,50
35,11,50
35,11,50
35,11,50
36,11,50
35,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
35,12,50
35,11,50
36,11,51
36,11,50
35,11,50
35,12,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
35,11,50
36,11,50
36,10,51
36,11,50
35,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
35,11,50
36,11,50
36,10,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,10,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
35,11,50
35,11,50
36,10,50
36,10,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
35,11,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,10,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,10,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,10,50
36,10,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,10,50
36,11,50
35,11,50
36,11,50
37,10,50
36,11,50
36,11,49
36,12,49
36,11,49
36,11,50
35,11,50
35,11,50
35,10,50
35,10,50
36,10,51
36,10,51
35,11,50
35,12,50
37,12,50
36,12,50
35,12,50
36,12,49
36,12,50
36,10,50
35,10,50
36,11,50
36,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,12,50
35,12,50
35,12,50
36,12,50
36,12,50
35,12,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,49
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,12,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,12,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
35,11,50
35,11,50
35,12,50
35,11,50
36,11,50
35,12,50
35,12,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,12,50
36,12,50
35,11,49
35,11,50
36,11,50
36,11,50
35,11,50
36,12,50
36,12,50
36,11,50
36,11,50
36,12,50
36,11,50
36,11,50
36,11,50
36,12,50
36,12,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
37,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,10,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,49
36,11,50
37,11,50
36,11,50
36,12,49
36,11,50
35,11,50
35,11,50
36,11,50
36,10,50
36,10,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
37,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,10,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,10,50
36,10,50
35,11,50
36,11,50
37,11,50
36,11,50
35,11,50
36,11,50
36,11,50
36,11,50
36,11,50
37,11,50
36,11,50
36,10,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,10,50
36,10,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,10,50
36,10,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
37,10,50
37,11,50
35,11,50
35,11,50
37,11,50
36,11,50
36,11,50
35,11,50
36,10,50
37,10,50
37,10,50
36,11,50
36,10,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,10,50
36,10,50
36,11,50
36,10,50
36,10,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
36,11,50
35,11,50
35,11,50
35,11,50
36,11,50
36,11,50
36,11,50
35,11,50
36,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,13,50
35,13,50
35,13,50
35,13,50
35,13,50
35,13,50
35,12,50
35,12,50
36,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,13,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
36,12,50
35,12,50
36,12,50
36,12,50
35,12,50
35,12,50
36,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
36,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
36,11,50
36,11,50
36,11,50
36,12,50
36,12,49
36,12,50
37,11,50
36,11,50
35,12,50
35,12,50
35,12,50
36,11,50
35,12,50
35,12,50
36,11,50
35,11,50
35,10,50
36,10,50
36,13,50
34,14,49
34,13,50
36,10,50
35,10,50
35,11,51
35,12,51
35,12,50
34,12,50
35,11,50
34,12,50
34,12,50
34,12,51
35,11,51
35,11,51
35,11,50
35,12,50
35,12,50
35,12,50
36,11,50
36,11,50
35,12,50
35,12,50
35,12,50
36,12,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,11,50
35,11,51
35,12,50
35,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,11,50
35,12,50
35,12,50
35,12,50
35,11,50
35,12,50
36,12,50
35,11,50
35,12,50
35,12,50
35,12,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,12,50
35,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,11,50
35,11,50
36,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
36,12,50
36,11,50
35,12,50
35,11,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
36,12,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,12,50
35,12,50
35,12,50
35,11,50
36,12,50
35,11,50
35,11,50
35,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
36,11,50
36,12,50
35,12,50
35,12,50
35,11,50
36,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,12,50
35,12,50
35,12,50
36,12,50
36,12,50
35,12,50
35,12,50
36,11,50
36,12,50
35,11,50
35,11,50
35,12,50
35,11,50
35,11,50
35,12,50
35,12,50
35,11,50
35,12,50
35,11,50
35,12,50
35,12,50
35,12,50
35,11,50
35,11,50
35,12,50
35,12,50
36,11,50
35,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,11,50
35,12,50
35,11,50
35,12,50
35,11,50
35,12,50
35,11,50
35,12,50
35,12,50
35,11,50
35,12,50
35,12,50
35,12,50
35,11,50
36,11,50
35,11,50
35,11,50
35,12,50
35,12,50
35,12,50
35,11,50
35,12,50
35,11,50
35,11,50
35,12,50
35,11,50
35,12,50
35,12,50
35,12,50
35,11,50
35,11,50
35,11,50
35,11,50
35,12,50
36,12,50
35,11,50
35,11,50
35,12,50
35,11,50
35,11,50
35,12,50
35,12,50
35,12,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,12,50
35,11,50
35,11,50
35,12,50
35,11,50
35,11,50
35,12,50
35,12,50
35,11,50
35,12,50
35,12,50
35,11,50
35,11,50
35,12,50
35,12,50
35,11,50
35,11,50
35,11,50
35,11,50
35,12,50
35,12,50
36,12,50
35,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,11,50
36,12,50
36,11,50
35,11,50
35,11,50
36,11,50
35,11,50
35,12,50
36,12,50
35,11,50
35,11,50
35,12,50
35,11,50
35,11,50
35,12,50
35,11,50
35,11,50
35,12,50
35,12,50
35,11,50
35,11,50
35,12,50
35,11,50
35,11,50
35,11,50
36,11,50
35,11,50
35,11,50
35,11,50
36,11,50
35,11,50
35,11,50
35,11,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
36,11,50
36,11,50
35,11,50
35,11,50
35,12,50
35,12,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
36,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
36,11,50
35,11,50
35,11,50
35,12,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,11,50
35,12,50
35,12,50
35,11,50
35,11,50
35,12,50
35,11,50
35,11,50
35,12,50
35,12,50
35,12,50
35,12,50
35,12,51
