1677019960.000000, IBI
283.328125,0.640625
283.953125,0.625000
284.578125,0.625000
285.171875,0.593750
285.750000,0.578125
286.312500,0.562500
286.875000,0.562500
287.468750,0.593750
288.062500,0.593750
288.687500,0.625000
289.312500,0.625000
289.953125,0.640625
290.593750,0.640625
291.234375,0.640625
291.875000,0.640625
292.484375,0.609375
293.078125,0.593750
293.656250,0.578125
294.250000,0.593750
294.859375,0.609375
295.437500,0.578125
296.046875,0.609375
296.640625,0.593750
297.296875,0.656250
297.953125,0.656250
298.593750,0.640625
299.234375,0.640625
299.890625,0.656250
300.562500,0.671875
301.218750,0.656250
301.828125,0.609375
302.468750,0.640625
303.078125,0.609375
303.703125,0.625000
304.328125,0.625000
304.937500,0.609375
305.562500,0.625000
306.203125,0.640625
306.843750,0.640625
307.484375,0.640625
308.125000,0.640625
308.750000,0.625000
309.390625,0.640625
310.031250,0.640625
310.687500,0.656250
311.359375,0.671875
312.046875,0.687500
312.734375,0.687500
313.390625,0.656250
314.015625,0.625000
314.640625,0.625000
315.265625,0.625000
315.906250,0.640625
316.515625,0.609375
317.125000,0.609375
317.765625,0.640625
318.406250,0.640625
319.046875,0.640625
319.671875,0.625000
320.281250,0.609375
320.906250,0.625000
321.546875,0.640625
322.187500,0.640625
322.796875,0.609375
323.421875,0.625000
324.046875,0.625000
324.703125,0.656250
325.375000,0.671875
326.015625,0.640625
326.640625,0.625000
327.265625,0.625000
327.875000,0.609375
328.500000,0.625000
329.109375,0.609375
329.703125,0.593750
330.281250,0.578125
330.828125,0.546875
331.406250,0.578125
332.015625,0.609375
332.640625,0.625000
333.296875,0.656250
333.890625,0.593750
334.484375,0.593750
335.093750,0.609375
335.703125,0.609375
336.312500,0.609375
336.906250,0.593750
337.500000,0.593750
338.125000,0.625000
338.750000,0.625000
339.406250,0.656250
340.046875,0.640625
340.671875,0.625000
341.281250,0.609375
341.890625,0.609375
342.515625,0.625000
343.125000,0.609375
343.718750,0.593750
344.312500,0.593750
344.921875,0.609375
345.546875,0.625000
346.218750,0.671875
346.921875,0.703125
347.593750,0.671875
348.265625,0.671875
348.937500,0.671875
349.609375,0.671875
350.265625,0.656250
350.890625,0.625000
351.531250,0.640625
352.187500,0.656250
352.828125,0.640625
353.453125,0.625000
354.109375,0.656250
354.765625,0.656250
355.406250,0.640625
356.046875,0.640625
356.656250,0.609375
357.296875,0.640625
357.921875,0.625000
358.562500,0.640625
359.187500,0.625000
359.812500,0.625000
360.421875,0.609375
361.078125,0.656250
361.734375,0.656250
362.375000,0.640625
363.015625,0.640625
363.656250,0.640625
364.265625,0.609375
364.859375,0.593750
365.453125,0.593750
366.046875,0.593750
366.640625,0.593750
367.265625,0.625000
367.875000,0.609375
368.484375,0.609375
369.109375,0.625000
369.765625,0.656250
370.453125,0.687500
371.093750,0.640625
371.718750,0.625000
372.359375,0.640625
372.968750,0.609375
373.562500,0.593750
374.171875,0.609375
374.765625,0.593750
375.375000,0.609375
375.984375,0.609375
376.593750,0.609375
377.218750,0.625000
377.843750,0.625000
378.468750,0.625000
379.093750,0.625000
379.656250,0.562500
380.250000,0.593750
380.859375,0.609375
381.500000,0.640625
382.140625,0.640625
382.765625,0.625000
383.390625,0.625000
384.015625,0.625000
384.640625,0.625000
385.265625,0.625000
385.859375,0.593750
386.453125,0.593750
387.046875,0.593750
387.656250,0.609375
388.250000,0.593750
388.859375,0.609375
389.437500,0.578125
390.031250,0.593750
390.671875,0.640625
391.312500,0.640625
391.968750,0.656250
392.625000,0.656250
393.265625,0.640625
393.921875,0.656250
394.609375,0.687500
395.265625,0.656250
395.906250,0.640625
396.531250,0.625000
397.156250,0.625000
397.781250,0.625000
398.421875,0.640625
399.078125,0.656250
399.765625,0.687500
400.484375,0.718750
401.218750,0.734375
401.890625,0.671875
402.546875,0.656250
403.187500,0.640625
403.812500,0.625000
404.421875,0.609375
405.015625,0.593750
405.625000,0.609375
406.234375,0.609375
406.859375,0.625000
407.484375,0.625000
408.156250,0.671875
408.875000,0.718750
409.546875,0.671875
410.218750,0.671875
410.875000,0.656250
411.515625,0.640625
412.125000,0.609375
412.734375,0.609375
413.359375,0.625000
413.968750,0.609375
414.593750,0.625000
415.218750,0.625000
415.843750,0.625000
416.468750,0.625000
417.109375,0.640625
417.718750,0.609375
418.328125,0.609375
418.906250,0.578125
419.515625,0.609375
420.156250,0.640625
420.781250,0.625000
421.437500,0.656250
422.093750,0.656250
422.734375,0.640625
423.343750,0.609375
423.984375,0.640625
424.625000,0.640625
425.250000,0.625000
425.859375,0.609375
426.484375,0.625000
427.109375,0.625000
427.750000,0.640625
428.406250,0.656250
429.046875,0.640625
429.703125,0.656250
430.328125,0.625000
430.953125,0.625000
434.750000,0.640625
435.390625,0.640625
436.031250,0.640625
436.656250,0.625000
437.281250,0.625000
437.921875,0.640625
438.546875,0.625000
439.171875,0.625000
439.796875,0.625000
440.390625,0.593750
441.015625,0.625000
441.640625,0.625000
442.296875,0.656250
442.921875,0.625000
443.562500,0.640625
444.234375,0.671875
444.859375,0.625000
445.500000,0.640625
446.125000,0.625000
446.734375,0.609375
447.328125,0.593750
450.390625,0.640625
451.062500,0.671875
451.734375,0.671875
452.359375,0.625000
452.984375,0.625000
453.609375,0.625000
454.218750,0.609375
454.828125,0.609375
455.453125,0.625000
456.046875,0.593750
456.625000,0.578125
457.234375,0.609375
457.859375,0.625000
458.484375,0.625000
459.125000,0.640625
459.781250,0.656250
460.406250,0.625000
461.031250,0.625000
461.671875,0.640625
462.312500,0.640625
462.953125,0.640625
463.578125,0.625000
464.125000,0.546875
464.796875,0.671875
465.390625,0.593750
465.984375,0.593750
466.578125,0.593750
