81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	81.69	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27
82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5
82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.27	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65
82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.5	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78
82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.65	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84
82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.78	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9
82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.84	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83
82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	82.9	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95
83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83
82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	82.95	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	83	82.75	82.75	82.75	82.75	82.75	82.75	82.75	82.75	82.75	82.75	82.75	82.75	82.75	82.75	82.75	82.75
