1677187949.000000, IBI
223.875000,0.750000
224.640625,0.765625
225.390625,0.750000
226.093750,0.703125
226.828125,0.734375
227.609375,0.781250
228.375000,0.765625
229.078125,0.703125
229.781250,0.703125
230.468750,0.687500
231.125000,0.656250
231.796875,0.671875
232.453125,0.656250
233.187500,0.734375
233.984375,0.796875
234.718750,0.734375
235.437500,0.718750
236.140625,0.703125
236.843750,0.703125
237.515625,0.671875
238.171875,0.656250
238.828125,0.656250
239.406250,0.578125
240.031250,0.625000
240.625000,0.593750
241.187500,0.562500
241.765625,0.578125
242.375000,0.609375
242.984375,0.609375
243.625000,0.640625
244.343750,0.718750
251.109375,0.656250
251.828125,0.718750
252.562500,0.734375
253.312500,0.750000
254.031250,0.718750
254.781250,0.750000
255.562500,0.781250
256.328125,0.765625
257.093750,0.765625
257.859375,0.765625
258.609375,0.750000
259.359375,0.750000
260.093750,0.734375
260.781250,0.687500
261.453125,0.671875
262.125000,0.671875
262.812500,0.687500
263.500000,0.687500
264.156250,0.656250
264.828125,0.671875
265.515625,0.687500
266.234375,0.718750
266.937500,0.703125
267.640625,0.703125
268.343750,0.703125
269.078125,0.734375
269.750000,0.671875
270.468750,0.718750
271.156250,0.687500
271.796875,0.640625
272.453125,0.656250
273.109375,0.656250
273.765625,0.656250
274.468750,0.703125
275.171875,0.703125
275.859375,0.687500
276.562500,0.703125
277.312500,0.750000
278.015625,0.703125
278.687500,0.671875
284.046875,0.687500
284.703125,0.656250
285.359375,0.656250
286.031250,0.671875
286.812500,0.781250
287.593750,0.781250
288.281250,0.687500
288.968750,0.687500
289.640625,0.671875
290.343750,0.703125
291.062500,0.718750
291.765625,0.703125
292.406250,0.640625
293.031250,0.625000
293.656250,0.625000
294.281250,0.625000
294.921875,0.640625
295.562500,0.640625
296.203125,0.640625
296.890625,0.687500
297.593750,0.703125
298.296875,0.703125
298.984375,0.687500
299.687500,0.703125
300.359375,0.671875
301.031250,0.671875
301.687500,0.656250
302.359375,0.671875
302.875000,0.515625
306.375000,0.703125
307.109375,0.734375
307.750000,0.640625
308.359375,0.609375
309.000000,0.640625
309.671875,0.671875
310.343750,0.671875
311.031250,0.687500
311.781250,0.750000
312.515625,0.734375
313.234375,0.718750
314.000000,0.765625
314.781250,0.781250
315.562500,0.781250
316.265625,0.703125
316.953125,0.687500
317.625000,0.671875
318.281250,0.656250
318.937500,0.656250
319.593750,0.656250
320.343750,0.750000
321.203125,0.859375
322.046875,0.843750
322.796875,0.750000
323.562500,0.765625
324.328125,0.765625
325.093750,0.765625
325.843750,0.750000
326.515625,0.671875
327.218750,0.703125
327.906250,0.687500
328.609375,0.703125
329.296875,0.687500
329.984375,0.687500
330.687500,0.703125
331.421875,0.734375
332.171875,0.750000
332.890625,0.718750
333.562500,0.671875
334.265625,0.703125
334.953125,0.687500
335.671875,0.718750
336.406250,0.734375
337.078125,0.671875
337.750000,0.671875
338.453125,0.703125
339.171875,0.718750
339.859375,0.687500
344.000000,0.671875
344.703125,0.703125
345.406250,0.703125
346.093750,0.687500
346.812500,0.718750
347.453125,0.640625
348.109375,0.656250
348.750000,0.640625
349.421875,0.671875
350.187500,0.765625
350.968750,0.781250
351.703125,0.734375
352.421875,0.718750
353.140625,0.718750
353.859375,0.718750
354.531250,0.671875
355.187500,0.656250
355.859375,0.671875
356.546875,0.687500
357.281250,0.734375
358.015625,0.734375
358.765625,0.750000
359.531250,0.765625
360.234375,0.703125
360.953125,0.718750
361.625000,0.671875
362.328125,0.703125
362.984375,0.656250
363.671875,0.687500
364.359375,0.687500
365.125000,0.765625
365.921875,0.796875
366.703125,0.781250
367.453125,0.750000
368.203125,0.750000
368.937500,0.734375
369.656250,0.718750
370.343750,0.687500
371.015625,0.671875
371.671875,0.656250
372.312500,0.640625
372.984375,0.671875
373.671875,0.687500
374.421875,0.750000
375.156250,0.734375
375.921875,0.765625
376.578125,0.656250
377.312500,0.734375
377.984375,0.671875
378.671875,0.687500
379.312500,0.640625
384.234375,0.687500
384.953125,0.718750
385.562500,0.609375
386.218750,0.656250
386.906250,0.687500
387.593750,0.687500
388.250000,0.656250
388.921875,0.671875
389.640625,0.718750
390.390625,0.750000
391.093750,0.703125
391.828125,0.734375
392.500000,0.671875
393.187500,0.687500
393.812500,0.625000
394.421875,0.609375
395.046875,0.625000
395.718750,0.671875
396.375000,0.656250
397.140625,0.765625
397.921875,0.781250
398.703125,0.781250
402.203125,0.703125
402.937500,0.734375
403.671875,0.734375
404.359375,0.687500
405.046875,0.687500
405.734375,0.687500
406.421875,0.687500
407.046875,0.625000
407.640625,0.593750
408.281250,0.640625
408.921875,0.640625
409.531250,0.609375
410.203125,0.671875
410.890625,0.687500
411.562500,0.671875
412.234375,0.671875
412.890625,0.656250
413.578125,0.687500
414.250000,0.671875
414.953125,0.703125
415.609375,0.656250
416.312500,0.703125
417.046875,0.734375
417.828125,0.781250
418.562500,0.734375
419.250000,0.687500
419.968750,0.718750
420.703125,0.734375
421.375000,0.671875
422.062500,0.687500
422.750000,0.687500
423.546875,0.796875
424.390625,0.843750
425.234375,0.843750
426.125000,0.890625
426.937500,0.812500
427.750000,0.812500
428.437500,0.687500
433.328125,0.750000
434.015625,0.687500
434.765625,0.750000
435.625000,0.859375
436.468750,0.843750
437.281250,0.812500
438.046875,0.765625
438.781250,0.734375
439.515625,0.734375
440.296875,0.781250
446.328125,0.750000
447.093750,0.765625
447.828125,0.734375
448.531250,0.703125
449.250000,0.718750
449.937500,0.687500
450.640625,0.703125
451.250000,0.609375
451.953125,0.703125
452.703125,0.750000
453.390625,0.687500
454.140625,0.750000
454.796875,0.656250
455.546875,0.750000
456.187500,0.640625
456.812500,0.625000
457.453125,0.640625
458.093750,0.640625
458.765625,0.671875
459.421875,0.656250
460.140625,0.718750
460.953125,0.812500
461.687500,0.734375
462.406250,0.718750
463.171875,0.765625
463.890625,0.718750
464.609375,0.718750
465.328125,0.718750
466.062500,0.734375
466.796875,0.734375
467.562500,0.765625
468.281250,0.718750
468.968750,0.687500
469.687500,0.718750
470.406250,0.718750
471.140625,0.734375
471.953125,0.812500
472.750000,0.796875
473.546875,0.796875
474.359375,0.812500
475.125000,0.765625
475.859375,0.734375
476.531250,0.671875
477.234375,0.703125
477.968750,0.734375
478.718750,0.750000
479.468750,0.750000
480.203125,0.734375
480.984375,0.781250
481.765625,0.781250
482.562500,0.796875
483.296875,0.734375
484.062500,0.765625
484.859375,0.796875
485.578125,0.718750
486.296875,0.718750
487.031250,0.734375
487.812500,0.781250
488.593750,0.781250
489.328125,0.734375
490.046875,0.718750
490.750000,0.703125
491.500000,0.750000
492.265625,0.765625
493.015625,0.750000
493.796875,0.781250
494.593750,0.796875
495.437500,0.843750
496.234375,0.796875
497.015625,0.781250
497.781250,0.765625
498.546875,0.765625
499.265625,0.718750
500.015625,0.750000
500.796875,0.781250
501.562500,0.765625
502.265625,0.703125
513.781250,0.578125
514.375000,0.593750
515.015625,0.640625
515.750000,0.734375
516.593750,0.843750
517.312500,0.718750
518.078125,0.765625
518.875000,0.796875
519.593750,0.718750
520.234375,0.640625
520.875000,0.640625
521.578125,0.703125
522.343750,0.765625
523.125000,0.781250
523.875000,0.750000
524.562500,0.687500
525.265625,0.703125
526.000000,0.734375
526.718750,0.718750
527.421875,0.703125
528.187500,0.765625
528.984375,0.796875
529.796875,0.812500
530.578125,0.781250
531.359375,0.781250
532.140625,0.781250
532.937500,0.796875
533.687500,0.750000
534.453125,0.765625
535.218750,0.765625
535.968750,0.750000
536.718750,0.750000
537.546875,0.828125
538.375000,0.828125
539.156250,0.781250
539.953125,0.796875
540.765625,0.812500
541.546875,0.781250
542.296875,0.750000
543.062500,0.765625
543.828125,0.765625
544.578125,0.750000
545.343750,0.765625
546.062500,0.718750
546.781250,0.718750
547.531250,0.750000
548.312500,0.781250
549.078125,0.765625
549.812500,0.734375
550.546875,0.734375
551.250000,0.703125
552.000000,0.750000
552.765625,0.765625
553.562500,0.796875
554.343750,0.781250
555.125000,0.781250
555.828125,0.703125
556.531250,0.703125
557.281250,0.750000
558.031250,0.750000
558.781250,0.750000
559.546875,0.765625
560.296875,0.750000
561.031250,0.734375
561.734375,0.703125
562.453125,0.718750
563.234375,0.781250
564.031250,0.796875
564.843750,0.812500
565.625000,0.781250
566.390625,0.765625
567.156250,0.765625
567.921875,0.765625
568.671875,0.750000
569.390625,0.718750
570.140625,0.750000
570.921875,0.781250
571.718750,0.796875
572.484375,0.765625
573.218750,0.734375
573.984375,0.765625
574.765625,0.781250
575.546875,0.781250
576.312500,0.765625
577.125000,0.812500
577.953125,0.828125
578.750000,0.796875
579.500000,0.750000
580.265625,0.765625
581.031250,0.765625
581.781250,0.750000
582.531250,0.750000
583.359375,0.828125
584.218750,0.859375
585.031250,0.812500
585.828125,0.796875
586.593750,0.765625
587.343750,0.750000
588.015625,0.671875
588.750000,0.734375
589.453125,0.703125
590.203125,0.750000
590.890625,0.687500
595.828125,0.687500
596.546875,0.718750
597.265625,0.718750
597.921875,0.656250
598.609375,0.687500
599.312500,0.703125
600.015625,0.703125
600.718750,0.703125
601.406250,0.687500
602.078125,0.671875
602.734375,0.656250
603.359375,0.625000
603.984375,0.625000
604.609375,0.625000
605.234375,0.625000
605.906250,0.671875
606.625000,0.718750
607.343750,0.718750
608.062500,0.718750
608.765625,0.703125
609.468750,0.703125
610.171875,0.703125
610.859375,0.687500
616.359375,0.718750
617.125000,0.765625
617.890625,0.765625
618.625000,0.734375
619.312500,0.687500
620.000000,0.687500
620.718750,0.718750
621.406250,0.687500
622.078125,0.671875
622.765625,0.687500
623.500000,0.734375
624.312500,0.812500
625.078125,0.765625
625.875000,0.796875
626.640625,0.765625
627.343750,0.703125
628.015625,0.671875
628.640625,0.625000
629.296875,0.656250
629.937500,0.640625
630.578125,0.640625
631.234375,0.656250
636.890625,0.562500
637.453125,0.562500
638.078125,0.625000
638.718750,0.640625
639.406250,0.687500
640.203125,0.796875
640.984375,0.781250
641.671875,0.687500
642.375000,0.703125
643.000000,0.625000
643.656250,0.656250
644.312500,0.656250
644.953125,0.640625
645.546875,0.593750
646.156250,0.609375
646.718750,0.562500
647.296875,0.578125
647.859375,0.562500
648.468750,0.609375
649.031250,0.562500
649.609375,0.578125
650.187500,0.578125
650.796875,0.609375
651.515625,0.718750
652.265625,0.750000
653.093750,0.828125
657.390625,0.703125
660.687500,0.640625
661.328125,0.640625
661.953125,0.625000
662.609375,0.656250
663.234375,0.625000
663.843750,0.609375
664.484375,0.640625
665.093750,0.609375
665.671875,0.578125
666.250000,0.578125
666.875000,0.625000
667.531250,0.656250
668.187500,0.656250
668.875000,0.687500
669.531250,0.656250
670.187500,0.656250
670.859375,0.671875
671.484375,0.625000
672.109375,0.625000
672.750000,0.640625
673.390625,0.640625
676.796875,0.828125
677.562500,0.765625
678.421875,0.859375
679.281250,0.859375
680.140625,0.859375
680.890625,0.750000
681.640625,0.750000
685.093750,0.765625
685.796875,0.703125
686.453125,0.656250
687.140625,0.687500
687.984375,0.843750
688.828125,0.843750
689.640625,0.812500
690.375000,0.734375
691.093750,0.718750
691.750000,0.656250
696.109375,0.625000
696.812500,0.703125
697.484375,0.671875
698.187500,0.703125
698.906250,0.718750
699.578125,0.671875
700.218750,0.640625
700.875000,0.656250
701.500000,0.625000
702.109375,0.609375
702.734375,0.625000
703.359375,0.625000
704.015625,0.656250
704.812500,0.796875
705.593750,0.781250
706.296875,0.703125
706.984375,0.687500
707.687500,0.703125
708.375000,0.687500
713.468750,0.656250
714.109375,0.640625
714.796875,0.687500
715.546875,0.750000
716.312500,0.765625
717.015625,0.703125
717.687500,0.671875
718.328125,0.640625
718.984375,0.656250
719.640625,0.656250
720.281250,0.640625
720.968750,0.687500
721.671875,0.703125
722.375000,0.703125
723.046875,0.671875
723.703125,0.656250
724.375000,0.671875
725.046875,0.671875
725.765625,0.718750
726.453125,0.687500
727.140625,0.687500
727.781250,0.640625
728.421875,0.640625
729.031250,0.609375
729.625000,0.593750
730.234375,0.609375
730.875000,0.640625
731.546875,0.671875
732.218750,0.671875
732.890625,0.671875
733.500000,0.609375
734.171875,0.671875
734.828125,0.656250
735.531250,0.703125
736.218750,0.687500
736.859375,0.640625
737.515625,0.656250
738.171875,0.656250
738.843750,0.671875
739.468750,0.625000
740.109375,0.640625
740.718750,0.609375
