1677251734.000000, IBI
179.968750,0.703125
180.671875,0.703125
181.359375,0.687500
182.046875,0.687500
182.734375,0.687500
183.390625,0.656250
184.031250,0.640625
184.703125,0.671875
185.359375,0.656250
186.015625,0.656250
186.656250,0.640625
187.312500,0.656250
187.984375,0.671875
188.640625,0.656250
189.265625,0.625000
189.937500,0.671875
190.593750,0.656250
191.234375,0.640625
191.921875,0.687500
192.531250,0.609375
193.218750,0.687500
193.859375,0.640625
194.515625,0.656250
195.125000,0.609375
195.765625,0.640625
196.390625,0.625000
197.015625,0.625000
197.640625,0.625000
198.281250,0.640625
198.953125,0.671875
199.625000,0.671875
200.265625,0.640625
200.921875,0.656250
201.578125,0.656250
202.265625,0.687500
206.078125,0.609375
206.718750,0.640625
207.343750,0.625000
207.968750,0.625000
208.593750,0.625000
209.281250,0.687500
209.937500,0.656250
210.593750,0.656250
211.281250,0.687500
211.968750,0.687500
212.609375,0.640625
213.281250,0.671875
216.500000,0.640625
217.156250,0.656250
217.796875,0.640625
218.453125,0.656250
219.078125,0.625000
219.750000,0.671875
220.359375,0.609375
220.984375,0.625000
221.625000,0.640625
222.281250,0.656250
222.937500,0.656250
223.546875,0.609375
224.140625,0.593750
224.781250,0.640625
225.421875,0.640625
226.046875,0.625000
226.703125,0.656250
227.343750,0.640625
228.015625,0.671875
228.671875,0.656250
229.312500,0.640625
229.968750,0.656250
230.625000,0.656250
231.250000,0.625000
231.859375,0.609375
232.500000,0.640625
233.140625,0.640625
233.781250,0.640625
234.406250,0.625000
235.093750,0.687500
235.843750,0.750000
236.515625,0.671875
237.171875,0.656250
237.859375,0.687500
238.500000,0.640625
239.156250,0.656250
239.781250,0.625000
240.421875,0.640625
241.062500,0.640625
241.687500,0.625000
242.296875,0.609375
242.937500,0.640625
243.625000,0.687500
244.265625,0.640625
244.921875,0.656250
245.593750,0.671875
246.234375,0.640625
246.953125,0.718750
247.562500,0.609375
248.203125,0.640625
248.828125,0.625000
249.468750,0.640625
250.125000,0.656250
250.750000,0.625000
251.359375,0.609375
252.031250,0.671875
252.718750,0.687500
253.359375,0.640625
254.046875,0.687500
254.796875,0.750000
255.453125,0.656250
256.125000,0.671875
256.750000,0.625000
257.406250,0.656250
258.046875,0.640625
258.687500,0.640625
259.375000,0.687500
260.000000,0.625000
260.671875,0.671875
261.328125,0.656250
261.968750,0.640625
262.593750,0.625000
263.234375,0.640625
263.875000,0.640625
264.500000,0.625000
265.109375,0.609375
265.750000,0.640625
266.406250,0.656250
267.031250,0.625000
267.671875,0.640625
268.328125,0.656250
268.968750,0.640625
269.609375,0.640625
270.281250,0.671875
270.890625,0.609375
271.562500,0.671875
272.171875,0.609375
272.781250,0.609375
273.437500,0.656250
274.078125,0.640625
274.718750,0.640625
275.312500,0.593750
275.921875,0.609375
276.593750,0.671875
277.265625,0.671875
277.921875,0.656250
278.562500,0.640625
279.203125,0.640625
279.843750,0.640625
280.531250,0.687500
281.140625,0.609375
281.765625,0.625000
282.390625,0.625000
286.796875,0.671875
287.468750,0.671875
288.125000,0.656250
288.750000,0.625000
289.421875,0.671875
290.078125,0.656250
290.718750,0.640625
291.343750,0.625000
291.937500,0.593750
292.578125,0.640625
293.218750,0.640625
293.859375,0.640625
294.500000,0.640625
295.203125,0.703125
295.906250,0.703125
296.562500,0.656250
297.250000,0.687500
297.906250,0.656250
298.625000,0.718750
299.250000,0.625000
299.906250,0.656250
300.546875,0.640625
301.203125,0.656250
301.812500,0.609375
302.453125,0.640625
303.078125,0.625000
303.718750,0.640625
304.343750,0.625000
310.437500,0.625000
311.078125,0.640625
311.718750,0.640625
312.343750,0.625000
312.937500,0.593750
313.546875,0.609375
314.156250,0.609375
314.687500,0.531250
315.265625,0.578125
315.843750,0.578125
316.453125,0.609375
317.062500,0.609375
317.703125,0.640625
318.406250,0.703125
319.031250,0.625000
319.687500,0.656250
320.296875,0.609375
320.937500,0.640625
321.562500,0.625000
322.171875,0.609375
322.828125,0.656250
323.484375,0.656250
324.140625,0.656250
324.765625,0.625000
325.359375,0.593750
325.984375,0.625000
326.671875,0.687500
327.343750,0.671875
328.015625,0.671875
328.656250,0.640625
329.328125,0.671875
332.406250,0.609375
333.015625,0.609375
333.609375,0.593750
334.250000,0.640625
334.843750,0.593750
335.515625,0.671875
336.203125,0.687500
336.828125,0.625000
337.484375,0.656250
338.093750,0.609375
338.703125,0.609375
339.390625,0.687500
339.968750,0.578125
340.562500,0.593750
341.171875,0.609375
341.781250,0.609375
342.375000,0.593750
342.984375,0.609375
343.578125,0.593750
344.187500,0.609375
344.796875,0.609375
345.453125,0.656250
349.765625,0.640625
350.421875,0.656250
351.078125,0.656250
351.687500,0.609375
352.375000,0.687500
353.046875,0.671875
353.671875,0.625000
354.312500,0.640625
354.968750,0.656250
355.593750,0.625000
356.187500,0.593750
356.828125,0.640625
357.453125,0.625000
358.062500,0.609375
358.687500,0.625000
359.343750,0.656250
359.984375,0.640625
360.625000,0.640625
361.218750,0.593750
361.828125,0.609375
362.437500,0.609375
363.093750,0.656250
363.750000,0.656250
364.343750,0.593750
364.953125,0.609375
365.562500,0.609375
366.171875,0.609375
366.781250,0.609375
367.375000,0.593750
368.000000,0.625000
368.640625,0.640625
369.265625,0.625000
369.921875,0.656250
370.609375,0.687500
371.296875,0.687500
371.968750,0.671875
372.609375,0.640625
373.218750,0.609375
373.812500,0.593750
374.453125,0.640625
375.078125,0.625000
375.687500,0.609375
376.312500,0.625000
376.937500,0.625000
377.609375,0.671875
378.250000,0.640625
378.890625,0.640625
379.515625,0.625000
380.156250,0.640625
380.765625,0.609375
381.390625,0.625000
385.234375,0.609375
385.843750,0.609375
386.453125,0.609375
389.609375,0.625000
390.250000,0.640625
390.984375,0.734375
391.687500,0.703125
392.390625,0.703125
393.062500,0.671875
393.734375,0.671875
394.390625,0.656250
395.031250,0.640625
395.703125,0.671875
396.375000,0.671875
397.093750,0.718750
397.890625,0.796875
398.671875,0.781250
399.437500,0.765625
400.187500,0.750000
400.953125,0.765625
401.640625,0.687500
402.312500,0.671875
403.000000,0.687500
403.718750,0.718750
404.421875,0.703125
405.140625,0.718750
405.859375,0.718750
406.609375,0.750000
407.390625,0.781250
408.171875,0.781250
408.875000,0.703125
409.640625,0.765625
410.375000,0.734375
411.125000,0.750000
411.859375,0.734375
412.562500,0.703125
413.265625,0.703125
414.015625,0.750000
414.703125,0.687500
415.375000,0.671875
416.046875,0.671875
416.750000,0.703125
417.453125,0.703125
418.156250,0.703125
418.843750,0.687500
419.546875,0.703125
420.218750,0.671875
420.843750,0.625000
421.484375,0.640625
422.171875,0.687500
422.875000,0.703125
423.562500,0.687500
424.312500,0.750000
425.062500,0.750000
425.828125,0.765625
426.546875,0.718750
427.265625,0.718750
427.984375,0.718750
428.718750,0.734375
429.406250,0.687500
430.031250,0.625000
430.687500,0.656250
431.359375,0.671875
431.984375,0.625000
432.656250,0.671875
433.359375,0.703125
434.078125,0.718750
434.765625,0.687500
435.453125,0.687500
436.140625,0.687500
436.843750,0.703125
437.546875,0.703125
438.234375,0.687500
438.890625,0.656250
439.578125,0.687500
459.687500,0.671875
460.421875,0.734375
461.171875,0.750000
461.875000,0.703125
462.562500,0.687500
463.234375,0.671875
463.890625,0.656250
464.578125,0.687500
465.265625,0.687500
465.921875,0.656250
466.515625,0.593750
467.187500,0.671875
467.843750,0.656250
468.500000,0.656250
469.156250,0.656250
469.812500,0.656250
470.484375,0.671875
502.484375,0.718750
532.921875,0.671875
533.562500,0.640625
534.203125,0.640625
534.890625,0.687500
535.578125,0.687500
536.296875,0.718750
537.031250,0.734375
537.734375,0.703125
538.437500,0.703125
539.062500,0.625000
539.812500,0.750000
540.437500,0.625000
541.093750,0.656250
541.718750,0.625000
542.359375,0.640625
543.046875,0.687500
543.718750,0.671875
544.375000,0.656250
545.031250,0.656250
545.625000,0.593750
546.265625,0.640625
546.968750,0.703125
557.937500,0.656250
558.656250,0.718750
559.328125,0.671875
560.000000,0.671875
560.656250,0.656250
561.328125,0.671875
562.031250,0.703125
567.421875,0.609375
568.015625,0.593750
568.640625,0.625000
569.281250,0.640625
569.906250,0.625000
570.515625,0.609375
571.203125,0.687500
571.906250,0.703125
572.640625,0.734375
573.359375,0.718750
574.062500,0.703125
574.843750,0.781250
575.625000,0.781250
576.343750,0.718750
577.062500,0.718750
577.796875,0.734375
578.531250,0.734375
579.234375,0.703125
579.890625,0.656250
589.468750,0.734375
590.171875,0.703125
590.859375,0.687500
591.593750,0.734375
592.281250,0.687500
593.000000,0.718750
593.718750,0.718750
594.390625,0.671875
595.062500,0.671875
595.718750,0.656250
596.375000,0.656250
597.000000,0.625000
597.656250,0.656250
598.296875,0.640625
598.953125,0.656250
599.593750,0.640625
600.250000,0.656250
600.906250,0.656250
601.562500,0.656250
602.234375,0.671875
602.890625,0.656250
603.578125,0.687500
604.218750,0.640625
604.859375,0.640625
605.500000,0.640625
606.125000,0.625000
606.765625,0.640625
607.375000,0.609375
608.031250,0.656250
608.656250,0.625000
609.296875,0.640625
609.921875,0.625000
610.546875,0.625000
611.156250,0.609375
611.796875,0.640625
612.421875,0.625000
613.046875,0.625000
613.671875,0.625000
614.296875,0.625000
614.921875,0.625000
615.562500,0.640625
616.187500,0.625000
616.812500,0.625000
617.453125,0.640625
618.109375,0.656250
618.765625,0.656250
619.406250,0.640625
624.734375,0.671875
625.406250,0.671875
626.109375,0.703125
626.765625,0.656250
627.437500,0.671875
628.109375,0.671875
628.765625,0.656250
629.421875,0.656250
630.046875,0.625000
630.687500,0.640625
631.343750,0.656250
632.031250,0.687500
632.687500,0.656250
633.375000,0.687500
634.093750,0.718750
634.765625,0.671875
635.406250,0.640625
636.062500,0.656250
636.718750,0.656250
637.359375,0.640625
638.000000,0.640625
638.640625,0.640625
639.296875,0.656250
639.921875,0.625000
640.546875,0.625000
641.156250,0.609375
641.750000,0.593750
642.359375,0.609375
642.984375,0.625000
643.578125,0.593750
644.203125,0.625000
644.843750,0.640625
645.500000,0.656250
646.156250,0.656250
646.812500,0.656250
647.484375,0.671875
648.125000,0.640625
648.765625,0.640625
649.390625,0.625000
650.031250,0.640625
650.687500,0.656250
651.328125,0.640625
651.968750,0.640625
652.625000,0.656250
653.250000,0.625000
653.921875,0.671875
654.578125,0.656250
655.250000,0.671875
655.921875,0.671875
656.593750,0.671875
657.265625,0.671875
657.890625,0.625000
658.515625,0.625000
659.140625,0.625000
659.781250,0.640625
660.406250,0.625000
661.031250,0.625000
661.671875,0.640625
662.328125,0.656250
662.968750,0.640625
663.593750,0.625000
664.265625,0.671875
664.906250,0.640625
665.593750,0.687500
666.265625,0.671875
666.984375,0.718750
667.687500,0.703125
668.375000,0.687500
669.109375,0.734375
673.218750,0.640625
673.921875,0.703125
674.609375,0.687500
675.281250,0.671875
675.937500,0.656250
676.656250,0.718750
677.328125,0.671875
678.000000,0.671875
678.671875,0.671875
679.312500,0.640625
679.984375,0.671875
680.640625,0.656250
681.265625,0.625000
681.921875,0.656250
682.593750,0.671875
683.265625,0.671875
683.937500,0.671875
684.640625,0.703125
685.406250,0.765625
686.078125,0.671875
686.765625,0.687500
692.359375,0.734375
693.078125,0.718750
693.765625,0.687500
694.468750,0.703125
695.203125,0.734375
695.953125,0.750000
700.125000,0.640625
700.781250,0.656250
701.453125,0.671875
702.125000,0.671875
702.828125,0.703125
703.578125,0.750000
704.281250,0.703125
704.968750,0.687500
705.687500,0.718750
706.406250,0.718750
707.156250,0.750000
712.000000,0.671875
712.703125,0.703125
713.390625,0.687500
714.046875,0.656250
714.796875,0.750000
715.546875,0.750000
716.265625,0.718750
716.984375,0.718750
717.687500,0.703125
718.406250,0.718750
719.093750,0.687500
719.765625,0.671875
720.453125,0.687500
721.140625,0.687500
721.828125,0.687500
725.031250,0.640625
725.687500,0.656250
726.343750,0.656250
727.046875,0.703125
727.703125,0.656250
728.406250,0.703125
729.078125,0.671875
729.812500,0.734375
730.453125,0.640625
731.171875,0.718750
731.875000,0.703125
732.546875,0.671875
733.203125,0.656250
733.843750,0.640625
734.500000,0.656250
735.171875,0.671875
735.812500,0.640625
736.484375,0.671875
737.125000,0.640625
737.765625,0.640625
744.265625,0.625000
744.875000,0.609375
745.500000,0.625000
746.109375,0.609375
746.734375,0.625000
747.375000,0.640625
751.218750,0.640625
751.859375,0.640625
752.515625,0.656250
753.171875,0.656250
753.828125,0.656250
754.468750,0.640625
757.734375,0.640625
758.390625,0.656250
759.046875,0.656250
759.703125,0.656250
760.406250,0.703125
761.078125,0.671875
761.750000,0.671875
762.406250,0.656250
763.046875,0.640625
763.750000,0.703125
764.437500,0.687500
765.078125,0.640625
765.781250,0.703125
766.515625,0.734375
767.203125,0.687500
771.312500,0.687500
772.046875,0.734375
772.765625,0.718750
773.500000,0.734375
774.250000,0.750000
775.078125,0.828125
775.750000,0.671875
776.531250,0.781250
777.281250,0.750000
778.031250,0.750000
778.734375,0.703125
779.437500,0.703125
780.140625,0.703125
780.828125,0.687500
781.515625,0.687500
782.203125,0.687500
782.890625,0.687500
783.546875,0.656250
784.234375,0.687500
785.000000,0.765625
794.031250,0.687500
794.718750,0.687500
795.421875,0.703125
796.171875,0.750000
796.906250,0.734375
797.609375,0.703125
798.265625,0.656250
798.953125,0.687500
799.578125,0.625000
800.218750,0.640625
800.875000,0.656250
801.562500,0.687500
802.234375,0.671875
802.937500,0.703125
803.625000,0.687500
804.250000,0.625000
809.609375,0.718750
810.343750,0.734375
811.062500,0.718750
811.765625,0.703125
812.453125,0.687500
813.140625,0.687500
813.765625,0.625000
814.421875,0.656250
815.078125,0.656250
815.734375,0.656250
816.406250,0.671875
817.015625,0.609375
817.718750,0.703125
818.375000,0.656250
819.046875,0.671875
819.687500,0.640625
820.390625,0.703125
821.062500,0.671875
821.718750,0.656250
822.359375,0.640625
822.984375,0.625000
823.625000,0.640625
824.296875,0.671875
824.968750,0.671875
825.671875,0.703125
833.906250,0.687500
834.546875,0.640625
835.250000,0.703125
835.906250,0.656250
836.578125,0.671875
837.234375,0.656250
837.937500,0.703125
838.593750,0.656250
839.265625,0.671875
839.906250,0.640625
840.609375,0.703125
841.265625,0.656250
841.906250,0.640625
842.578125,0.671875
843.234375,0.656250
843.906250,0.671875
