24,-4,57
25,-4,57
25,-3,57
25,-4,57
24,-4,57
24,-3,57
25,-3,57
24,-3,56
23,-3,57
24,-4,57
25,-4,57
26,-4,57
24,-4,57
24,-3,57
24,-4,57
24,-4,57
26,-4,57
26,-3,57
25,-4,57
25,-4,57
25,-4,57
26,-4,57
27,-4,57
26,-3,57
25,-3,57
24,-4,57
24,-4,57
24,-4,57
24,-4,57
23,-4,57
23,-4,58
23,-3,57
24,-4,57
25,-4,57
24,-4,57
24,-3,57
23,-4,57
24,-4,57
25,-4,57
25,-4,57
25,-4,57
25,-4,57
24,-4,58
26,-4,58
23,-4,58
23,-4,58
24,-4,58
20,-3,58
20,-4,58
19,-4,59
21,-4,59
18,-3,59
19,-3,59
17,-3,59
19,-3,59
20,-3,59
19,-3,59
19,-3,59
21,-3,59
22,-3,59
22,-4,60
21,-3,58
20,-3,59
20,-3,59
22,-3,59
21,-3,59
20,-3,59
20,-3,59
20,-3,59
20,-3,59
21,-3,59
20,-3,59
20,-3,59
21,-3,59
20,-3,59
21,-3,59
20,-3,59
20,-3,59
20,-3,59
21,-3,59
20,-3,59
20,-3,59
20,-3,59
21,-3,59
20,-3,59
21,-3,58
21,-3,59
20,-3,58
18,-4,59
21,-3,58
22,-3,58
21,-3,59
22,-3,58
23,-3,58
22,-3,58
21,-3,58
21,-4,58
22,-4,58
21,-3,58
22,-4,58
21,-3,58
20,-3,58
21,-3,59
21,-3,59
20,-3,59
22,-4,58
22,-4,59
21,-4,58
20,-4,58
22,-3,59
20,-3,59
21,-3,59
20,-3,60
19,-4,60
18,-4,59
19,-5,59
21,-5,58
22,-4,58
25,-7,57
25,-4,60
20,-4,63
21,-12,56
15,-10,56
13,-11,60
12,-12,58
7,-4,52
6,-4,55
5,6,61
-1,4,59
7,1,58
15,-4,58
21,0,60
33,1,60
37,-6,55
37,-4,56
30,-3,57
26,-2,58
24,0,59
22,-2,57
19,-4,58
21,-3,57
23,-6,57
24,-6,59
26,-4,57
27,-4,57
24,-4,57
23,-4,58
23,-4,57
25,-3,57
24,-3,57
25,-3,57
24,-3,57
24,-3,57
27,-4,56
28,-2,56
29,-2,56
26,-3,56
27,-3,56
33,-4,54
31,-3,56
29,-4,55
30,-4,55
30,-5,55
26,-2,53
32,-4,55
31,-6,56
26,-4,56
30,-3,56
31,-5,56
28,-5,55
29,-6,54
29,-6,55
27,-5,56
27,-5,56
27,-3,58
35,-2,61
47,2,62
51,8,60
39,-15,61
9,-1,42
21,-13,39
17,-23,40
8,-22,32
5,-25,25
1,-24,31
-2,-21,42
4,-23,39
-1,-22,39
11,-19,39
13,-18,38
23,-3,54
20,5,60
18,41,75
19,40,95
7,42,92
16,42,98
25,30,83
25,25,73
8,24,55
37,28,73
33,26,65
21,22,60
19,21,59
21,17,47
23,15,44
20,12,52
18,11,51
17,10,47
22,13,52
20,15,53
22,18,56
23,19,59
23,19,60
20,18,61
21,17,56
22,16,54
23,16,55
23,17,56
24,17,55
24,18,55
24,18,55
25,17,55
24,18,54
26,18,55
25,19,54
26,19,54
26,19,54
26,19,54
24,18,53
24,18,53
25,18,54
25,18,54
25,18,54
25,18,53
27,18,53
27,19,53
27,19,53
27,19,54
27,19,54
27,19,53
26,19,53
26,19,53
26,19,53
26,18,53
26,18,53
25,18,53
26,19,53
26,19,53
27,19,53
26,19,54
26,18,53
26,18,53
26,19,54
26,19,54
26,18,53
26,18,54
26,18,54
26,19,54
26,19,53
27,19,53
27,18,53
26,18,54
26,18,54
26,19,53
26,19,53
26,19,53
26,19,54
26,18,54
25,18,53
26,18,54
26,18,53
26,18,53
26,18,54
26,18,54
26,18,54
26,18,53
26,18,54
26,18,54
26,18,54
25,18,54
24,17,54
24,17,53
25,17,54
26,18,53
27,19,53
28,19,53
28,19,53
28,18,54
26,17,54
26,17,54
26,18,54
26,18,53
28,19,52
29,19,53
28,20,52
28,19,53
27,18,52
27,18,53
28,18,53
28,19,53
29,19,53
29,20,52
28,20,53
28,20,53
30,20,52
30,20,52
27,20,51
27,20,51
26,19,52
26,19,52
28,19,52
28,20,53
28,20,52
27,20,53
26,20,53
27,20,52
27,20,52
27,20,52
27,20,52
28,20,52
27,20,52
27,20,53
27,20,53
27,20,53
27,20,52
27,20,52
27,20,52
27,20,52
27,20,53
27,20,52
27,20,52
27,20,52
27,20,52
27,20,52
27,20,52
27,20,53
27,21,52
28,21,53
28,20,53
28,20,52
28,20,51
28,20,52
27,20,53
27,20,53
27,20,52
27,20,52
26,20,53
26,20,53
26,20,52
27,20,52
28,20,52
28,20,53
27,20,53
27,17,56
23,26,52
30,20,56
24,25,56
24,20,58
21,20,56
23,17,56
23,17,56
11,27,52
25,18,57
27,17,56
27,15,57
20,15,60
21,18,59
27,16,61
31,16,64
31,15,65
28,12,63
22,10,64
32,5,67
31,-1,62
22,1,62
23,-2,63
21,-7,64
39,-13,71
35,-22,65
29,-20,62
14,-26,49
6,-26,43
9,-27,38
4,-38,30
7,-46,26
14,-47,26
-2,-52,17
3,-50,16
4,-51,17
10,-46,22
13,-46,20
21,-34,35
17,-34,38
27,-26,53
26,-26,58
15,-27,61
14,-28,59
5,-30,53
3,-27,51
5,-25,46
14,-43,86
25,-15,79
3,-28,56
-6,-27,46
-4,-31,56
-2,-27,60
-16,-32,54
-7,-35,55
4,-32,55
3,-31,56
5,-30,57
1,-28,54
2,-27,55
3,-27,57
-1,-26,56
0,-27,55
4,-28,50
13,-27,56
9,-32,56
7,-30,54
3,-26,53
4,-27,53
5,-32,55
1,-36,56
7,-29,58
6,-29,57
12,-29,57
12,-29,55
10,-29,55
10,-28,55
10,-28,56
8,-28,55
10,-29,55
11,-29,55
11,-29,55
11,-29,55
11,-30,55
10,-30,55
10,-30,55
10,-30,54
9,-30,54
9,-30,55
11,-30,55
11,-30,55
11,-30,54
11,-29,55
11,-30,54
12,-29,54
12,-29,54
12,-29,54
14,-33,56
10,-32,54
11,-32,54
14,-25,56
12,-27,56
10,-25,56
13,-25,56
9,-25,56
11,-23,56
13,-25,57
10,-24,56
7,-23,57
10,-23,56
10,-23,55
12,-25,56
13,-27,56
13,-26,57
14,-25,56
16,-25,56
13,-26,56
13,-26,56
14,-24,56
13,-26,57
10,-26,56
10,-27,55
9,-25,56
5,-29,56
6,-26,55
11,-21,57
11,-31,54
13,-29,55
12,-29,54
13,-30,55
11,-29,54
8,-27,54
13,-28,55
14,-28,54
11,-28,54
13,-27,55
11,-27,55
10,-28,54
13,-28,55
11,-28,54
10,-29,54
11,-33,53
16,-37,53
15,-33,51
13,-31,51
18,-30,53
18,-31,51
24,-32,50
24,-33,49
20,-35,49
24,-34,48
20,-34,49
24,-32,49
22,-34,47
26,-33,49
25,-34,47
26,-32,47
24,-33,47
20,-35,47
21,-35,48
24,-34,46
26,-36,45
28,-38,43
26,-39,41
27,-37,43
30,-34,46
30,-35,46
27,-35,45
29,-33,45
24,-30,48
22,-33,47
25,-32,49
24,-30,49
25,-33,49
23,-33,49
23,-34,48
26,-29,48
30,-30,49
23,-34,47
24,-33,48
28,-33,47
24,-31,49
26,-33,49
22,-34,46
21,-31,49
25,-30,50
23,-32,50
25,-32,50
25,-31,51
20,-31,50
21,-32,50
19,-31,51
15,-33,52
13,-34,52
13,-34,50
14,-33,52
14,-33,52
13,-33,51
12,-35,51
12,-35,49
13,-34,50
14,-35,49
19,-35,50
23,-36,47
23,-37,44
29,-35,49
27,-37,45
24,-36,44
24,-35,45
23,-34,45
28,-32,47
29,-33,46
31,-39,44
38,-29,48
24,-35,47
24,-40,49
30,-27,53
16,-33,46
11,-34,53
12,-26,51
7,-32,53
-3,-28,55
-2,-28,53
-4,-30,55
-2,-26,57
-15,-30,48
-14,-28,48
0,-29,53
1,-30,51
10,-30,57
18,-28,56
19,-37,49
24,-36,46
26,-34,46
36,-35,44
34,-35,41
33,-35,41
38,-35,41
35,-36,41
35,-33,43
35,-34,43
24,-39,41
30,-28,50
13,-36,43
13,-38,47
22,-42,48
32,-34,55
17,-28,50
20,-31,52
19,-30,51
20,-31,51
19,-32,51
19,-32,51
19,-31,51
19,-31,51
19,-31,51
19,-31,51
19,-32,51
19,-31,51
19,-32,51
19,-31,51
19,-31,51
19,-31,51
19,-32,51
19,-32,51
19,-31,51
19,-31,51
19,-32,51
18,-32,51
18,-31,51
19,-31,51
19,-32,51
19,-31,51
18,-32,51
19,-31,51
19,-32,51
18,-32,51
19,-32,51
19,-32,51
19,-32,51
19,-31,51
19,-32,51
19,-32,51
19,-32,51
19,-32,51
19,-32,51
18,-32,51
18,-32,51
18,-32,51
19,-32,51
18,-32,51
18,-32,51
18,-32,51
19,-32,51
18,-32,51
18,-32,51
19,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
18,-32,51
15,-29,50
17,-33,51
19,-31,51
17,-29,51
14,-28,50
16,-32,51
17,-30,52
15,-31,51
15,-31,52
18,-35,52
17,-33,52
18,-29,53
17,-34,54
15,-41,55
11,-21,54
15,-25,56
7,-29,55
10,-27,57
9,-22,56
9,-22,56
5,-23,57
7,-19,58
7,-18,59
5,-17,58
6,-15,58
4,-14,59
3,-12,58
4,-11,57
4,-12,54
6,-31,53
11,-37,55
21,-41,56
14,-35,53
15,-32,54
15,-31,53
15,-31,53
15,-31,53
15,-31,52
15,-31,53
15,-31,52
15,-31,53
15,-31,53
15,-31,52
15,-31,53
16,-31,52
15,-31,52
16,-31,52
16,-31,52
16,-31,52
15,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
15,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
15,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
15,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-32,52
16,-32,52
16,-32,52
16,-31,52
16,-32,52
15,-32,52
17,-32,52
16,-32,52
16,-31,52
17,-32,51
15,-32,51
15,-32,52
16,-32,52
16,-32,51
16,-33,51
16,-33,51
16,-33,51
16,-33,51
16,-33,51
16,-32,51
16,-32,51
16,-32,51
17,-32,51
16,-32,51
16,-33,51
16,-33,52
16,-32,51
16,-32,52
16,-32,52
16,-32,51
16,-32,51
16,-32,52
16,-32,52
16,-32,52
16,-32,51
16,-32,51
16,-32,51
16,-32,52
16,-32,51
16,-32,52
16,-32,51
16,-32,51
16,-32,52
16,-32,52
16,-32,51
16,-33,51
16,-32,51
16,-32,51
16,-32,51
16,-32,51
16,-33,51
16,-33,51
16,-32,51
16,-32,51
16,-32,51
16,-32,51
17,-32,51
17,-32,51
16,-32,51
16,-32,52
16,-33,52
16,-32,52
16,-32,52
17,-32,52
16,-32,52
16,-32,51
16,-31,52
16,-31,51
17,-31,52
17,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
17,-32,52
18,-32,52
17,-31,52
17,-32,52
16,-32,52
16,-32,52
17,-32,52
17,-31,52
17,-31,51
17,-32,52
16,-32,52
17,-32,52
16,-32,52
16,-32,52
16,-32,52
16,-31,52
17,-31,52
17,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-30,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-32,52
15,-31,53
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
15,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-31,52
16,-32,52
16,-32,52
16,-31,52
16,-32,52
15,-31,52
16,-32,52
16,-31,52
16,-31,52
16,-31,52
17,-32,51
17,-31,52
16,-31,52
17,-32,52
16,-32,51
17,-32,51
17,-32,51
18,-31,51
18,-32,51
17,-32,51
17,-33,51
17,-33,51
17,-33,51
17,-33,51
17,-33,51
17,-33,51
17,-33,51
17,-33,51
17,-33,51
17,-33,51
18,-33,51
17,-33,50
17,-33,50
17,-33,51
17,-33,51
17,-33,51
17,-33,50
17,-33,50
17,-33,50
17,-33,50
17,-33,50
17,-33,51
17,-34,51
17,-33,50
17,-34,50
17,-34,50
17,-33,50
17,-34,50
17,-34,50
17,-33,50
17,-33,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-33,50
17,-33,50
17,-34,50
17,-34,50
17,-33,51
17,-33,50
17,-34,50
17,-34,51
17,-33,50
17,-33,51
17,-33,50
17,-33,50
17,-33,51
17,-34,51
17,-34,51
17,-34,50
17,-34,50
17,-33,50
17,-33,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,51
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,51
17,-34,50
17,-34,51
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,51
17,-34,50
16,-34,51
17,-33,50
17,-34,50
17,-34,50
17,-34,50
17,-33,50
17,-34,50
17,-34,51
17,-34,51
17,-33,50
16,-34,50
16,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
16,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
16,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,51
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
16,-34,50
17,-34,50
16,-34,50
17,-34,50
17,-34,50
17,-34,51
17,-34,50
17,-34,50
17,-34,50
16,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,51
16,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
16,-34,50
17,-34,50
16,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
16,-34,50
16,-34,50
17,-34,50
17,-34,51
17,-34,50
17,-34,50
17,-34,50
17,-34,50
16,-34,50
16,-34,50
17,-34,50
17,-34,50
17,-34,50
16,-34,50
17,-34,50
17,-34,50
17,-34,50
16,-34,50
17,-34,50
17,-34,50
16,-34,50
17,-34,50
17,-34,50
16,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
16,-34,50
16,-34,50
17,-34,50
17,-34,50
16,-34,50
16,-34,50
17,-35,50
17,-35,50
16,-35,50
16,-35,50
17,-35,50
17,-34,50
16,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-34,50
17,-35,50
17,-35,50
16,-34,50
17,-35,51
16,-34,50
15,-35,51
19,-33,50
13,-34,50
15,-36,50
18,-32,51
16,-32,51
16,-35,50
16,-34,50
17,-33,51
16,-34,50
16,-35,50
16,-34,50
16,-34,50
16,-34,50
16,-34,50
16,-35,50
16,-35,50
16,-35,50
16,-36,50
15,-36,50
15,-36,50
16,-35,49
15,-38,50
15,-37,52
22,-33,52
20,-37,51
14,-35,48
13,-34,45
13,-36,50
10,-36,49
10,-37,50
12,-36,50
11,-36,51
12,-36,52
11,-35,51
10,-35,52
15,-35,52
11,-37,50
7,-37,49
3,-38,49
1,-36,48
3,-36,49
15,-37,53
16,-35,50
17,-34,50
15,-34,50
11,-33,52
12,-34,52
14,-35,51
13,-35,51
13,-35,51
14,-34,51
14,-34,51
14,-34,51
14,-34,51
14,-34,51
13,-34,51
13,-34,51
13,-33,52
13,-34,51
13,-34,51
13,-34,52
14,-33,51
15,-33,51
17,-33,51
17,-33,52
17,-33,51
18,-33,51
12,-33,50
11,-33,52
10,-33,52
10,-33,52
11,-32,55
8,-25,46
8,-25,53
21,-29,50
20,-32,51
15,-33,50
8,-35,49
9,-36,47
10,-36,48
6,-35,49
1,-35,47
1,-35,49
1,-35,45
-2,-34,39
24,-27,58
-4,-23,65
-13,-24,55
-14,-22,48
-6,-22,50
0,-20,57
-2,-21,52
6,-15,52
21,-11,69
30,-12,83
29,-13,83
21,-14,57
31,-13,63
23,-11,62
16,-12,54
21,-11,56
25,-9,61
26,-9,61
29,-8,59
26,-7,56
25,-7,56
27,-7,57
28,-8,56
27,-7,56
26,-7,56
27,-8,56
27,-8,55
26,-8,55
26,-8,56
26,-8,57
27,-7,56
26,-6,56
26,-6,56
26,-6,56
26,-6,56
26,-6,56
27,-7,57
27,-7,56
26,-7,56
26,-7,56
26,-7,56
27,-8,56
27,-8,56
28,-7,56
27,-6,55
27,-5,56
27,-5,57
27,-5,57
27,-5,57
25,-6,57
26,-7,57
26,-6,57
27,-6,56
26,-6,56
26,-7,55
26,-7,56
26,-9,55
26,-9,56
26,-8,57
26,-6,57
25,-6,57
25,-5,57
25,-5,57
25,-5,56
25,-6,57
26,-7,56
26,-8,56
27,-8,57
25,-6,58
25,-6,57
24,-4,58
24,-4,58
23,-4,57
23,-5,57
23,-6,57
24,-7,57
24,-7,58
24,-7,58
23,-7,58
22,-7,58
22,-7,58
22,-7,57
22,-6,57
23,-7,57
23,-6,57
23,-6,57
23,-6,57
23,-6,57
22,-6,58
22,-6,58
22,-6,58
22,-6,59
22,-6,58
22,-6,58
23,-5,58
23,-5,58
23,-5,58
22,-4,58
23,-4,58
22,-4,58
23,-5,58
25,-7,58
26,-8,58
25,-8,57
23,-7,57
22,-6,57
22,-5,58
23,-5,59
21,-5,57
20,-5,58
20,-5,58
21,-6,58
21,-7,58
22,-7,58
21,-7,58
21,-7,59
21,-6,58
21,-5,58
21,-5,58
20,-6,59
20,-6,58
22,-5,57
20,-6,58
18,-6,60
21,-6,58
24,-7,58
23,-7,59
23,-6,57
25,-6,56
27,-5,57
24,-6,58
24,-6,56
25,-6,54
22,-4,54
24,-5,58
22,-7,59
22,-8,59
23,-7,60
20,-5,60
18,0,57
24,1,56
26,4,57
24,4,58
26,2,56
25,0,58
28,-5,61
32,-12,66
32,-13,68
25,-10,61
23,-8,58
17,-3,54
14,-1,52
5,4,44
3,11,41
31,9,60
21,1,62
13,0,56
25,-9,68
24,-11,64
30,-18,54
30,-19,51
32,-17,50
30,-16,49
29,-12,47
32,-7,51
32,-5,52
28,-2,53
25,0,58
19,1,56
21,2,57
16,7,69
18,7,74
16,3,65
18,2,62
24,2,59
26,1,56
24,1,58
21,1,59
19,1,59
19,0,56
20,1,57
22,2,59
22,1,60
22,1,59
22,1,58
22,1,58
23,1,58
23,1,58
23,1,58
23,1,58
22,0,57
22,0,56
24,0,56
27,0,49
29,2,53
26,3,64
24,4,62
22,4,60
22,4,59
20,5,60
19,4,59
19,3,57
20,3,59
20,4,60
22,5,59
28,4,63
18,3,58
21,2,54
22,2,54
23,2,55
23,2,59
23,2,59
22,2,58
23,2,58
23,2,58
24,2,58
23,2,58
23,2,58
24,2,58
24,2,58
24,2,57
24,2,57
25,2,57
24,2,57
25,2,57
25,2,57
25,2,57
25,2,57
25,2,57
25,2,57
26,2,57
26,2,57
25,1,57
26,2,57
26,2,57
26,2,57
26,2,57
25,2,57
26,2,57
25,1,56
25,2,56
26,2,57
26,2,57
25,2,56
25,2,57
25,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,1,57
26,2,57
26,2,57
26,2,57
26,2,56
26,2,56
26,2,57
26,1,56
26,2,56
26,2,57
26,2,57
26,2,57
26,2,56
26,2,57
26,2,57
26,3,57
26,2,57
26,2,57
26,1,56
27,2,57
26,2,57
25,2,56
25,2,56
26,1,57
26,1,57
26,2,56
26,2,56
26,2,57
26,2,57
26,2,56
26,2,57
26,2,57
26,2,57
26,2,57
26,2,56
26,2,56
26,2,57
26,2,57
26,2,56
26,2,56
26,2,57
26,2,57
26,2,56
26,2,56
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,56
26,2,56
26,2,56
26,2,57
26,2,57
26,2,57
26,2,56
26,2,57
26,2,57
26,2,56
26,2,57
26,2,57
26,2,57
26,2,56
26,2,56
26,2,56
26,2,57
26,2,57
26,2,57
26,2,56
26,1,56
26,2,56
27,2,57
26,2,56
26,2,56
27,2,57
27,2,57
26,2,56
26,2,56
26,2,57
27,2,57
26,2,56
26,2,56
26,2,56
27,2,57
27,2,57
27,2,57
26,2,56
26,2,56
27,1,57
27,1,57
27,2,56
27,2,56
27,2,56
26,2,56
27,2,56
27,2,57
27,2,56
26,2,56
26,2,56
27,2,56
27,2,57
26,2,56
26,2,56
26,2,56
26,2,56
27,2,56
27,2,57
26,2,56
26,2,56
27,2,57
26,2,56
26,2,56
27,2,56
27,2,57
26,2,56
27,2,56
27,2,56
26,2,56
27,2,56
27,2,56
26,2,56
26,2,57
26,2,57
27,2,56
27,2,56
26,2,56
26,2,56
26,2,56
27,2,56
26,2,56
26,2,56
26,2,56
27,2,57
26,2,57
27,2,56
26,2,56
26,2,56
26,2,57
26,2,57
26,2,56
26,2,56
26,2,57
27,2,57
26,2,56
26,2,56
26,2,57
25,2,56
26,2,56
27,2,57
27,2,57
26,2,56
26,2,57
26,2,57
27,2,57
26,2,57
26,2,56
26,2,57
26,2,56
26,2,56
26,2,56
26,2,57
26,2,56
26,2,57
27,2,57
27,2,56
26,2,56
26,2,57
26,2,56
26,2,56
26,2,56
26,2,56
26,2,56
25,3,55
27,2,57
27,2,57
27,2,56
27,3,56
26,2,56
26,3,57
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,57
27,2,56
27,2,56
27,3,56
26,2,57
27,3,56
27,2,56
27,2,56
27,2,56
27,2,57
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,3,56
27,2,56
27,2,56
27,2,56
27,2,55
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,56
27,2,57
27,2,56
27,2,56
27,2,57
27,2,56
