1676918962.000000, IBI
148.343750,0.796875
149.187500,0.843750
150.031250,0.843750
150.843750,0.812500
151.656250,0.812500
152.500000,0.843750
153.328125,0.828125
154.406250,1.078125
160.578125,0.843750
161.453125,0.875000
162.125000,0.671875
162.906250,0.781250
163.812500,0.906250
164.609375,0.796875
165.406250,0.796875
166.281250,0.875000
167.046875,0.765625
167.828125,0.781250
168.734375,0.906250
169.484375,0.750000
170.328125,0.843750
171.078125,0.750000
171.906250,0.828125
172.687500,0.781250
173.515625,0.828125
180.187500,0.750000
180.968750,0.781250
181.750000,0.781250
187.156250,0.890625
188.015625,0.859375
188.843750,0.828125
189.718750,0.875000
190.609375,0.890625
191.390625,0.781250
192.187500,0.796875
193.031250,0.843750
193.828125,0.796875
194.625000,0.796875
195.484375,0.859375
196.312500,0.828125
197.203125,0.890625
198.031250,0.828125
198.921875,0.890625
199.890625,0.968750
200.718750,0.828125
201.546875,0.828125
202.421875,0.875000
203.218750,0.796875
204.093750,0.875000
204.984375,0.890625
205.750000,0.765625
206.500000,0.750000
207.281250,0.781250
219.453125,0.828125
220.265625,0.812500
238.953125,0.812500
239.765625,0.812500
240.578125,0.812500
241.390625,0.812500
246.000000,0.781250
246.781250,0.781250
247.625000,0.843750
261.453125,0.843750
262.328125,0.875000
263.203125,0.875000
264.062500,0.859375
268.921875,0.812500
269.781250,0.859375
290.000000,0.734375
290.812500,0.812500
291.593750,0.781250
292.312500,0.718750
293.171875,0.859375
293.906250,0.734375
294.703125,0.796875
306.921875,0.781250
307.703125,0.781250
308.593750,0.890625
309.375000,0.781250
310.171875,0.796875
310.984375,0.812500
311.812500,0.828125
312.531250,0.718750
313.406250,0.875000
314.078125,0.671875
318.453125,0.812500
319.296875,0.843750
320.109375,0.812500
320.875000,0.765625
321.687500,0.812500
322.484375,0.796875
323.281250,0.796875
324.015625,0.734375
324.812500,0.796875
325.593750,0.781250
326.390625,0.796875
327.187500,0.796875
341.015625,0.828125
341.875000,0.859375
342.765625,0.890625
343.640625,0.875000
344.484375,0.843750
345.281250,0.796875
353.953125,0.828125
354.828125,0.875000
355.703125,0.875000
356.500000,0.796875
357.312500,0.812500
358.093750,0.781250
358.937500,0.843750
359.781250,0.843750
360.625000,0.843750
361.468750,0.843750
362.328125,0.859375
363.156250,0.828125
364.015625,0.859375
364.796875,0.781250
365.484375,0.687500
366.140625,0.656250
367.000000,0.859375
367.921875,0.921875
368.859375,0.937500
369.796875,0.937500
370.765625,0.968750
371.656250,0.890625
372.546875,0.890625
373.468750,0.921875
374.375000,0.906250
375.250000,0.875000
376.109375,0.859375
376.937500,0.828125
377.750000,0.812500
378.562500,0.812500
379.468750,0.906250
380.406250,0.937500
381.375000,0.968750
382.312500,0.937500
383.281250,0.968750
384.265625,0.984375
389.593750,0.734375
390.484375,0.890625
391.359375,0.875000
392.265625,0.906250
393.156250,0.890625
394.062500,0.906250
394.984375,0.921875
395.921875,0.937500
396.812500,0.890625
425.062500,0.781250
425.781250,0.718750
426.546875,0.765625
427.359375,0.812500
428.187500,0.828125
428.984375,0.796875
429.765625,0.781250
434.687500,0.843750
435.468750,0.781250
436.296875,0.828125
437.140625,0.843750
437.968750,0.828125
438.750000,0.781250
439.546875,0.796875
440.375000,0.828125
441.093750,0.718750
441.843750,0.750000
442.656250,0.812500
443.390625,0.734375
444.140625,0.750000
444.921875,0.781250
445.734375,0.812500
446.515625,0.781250
447.125000,0.609375
451.140625,0.781250
451.906250,0.765625
452.781250,0.875000
458.656250,0.718750
459.546875,0.890625
460.453125,0.906250
461.390625,0.937500
462.265625,0.875000
463.218750,0.953125
464.203125,0.984375
465.140625,0.937500
466.093750,0.953125
467.046875,0.953125
468.015625,0.968750
468.921875,0.906250
469.859375,0.937500
470.781250,0.921875
471.687500,0.906250
472.593750,0.906250
473.531250,0.937500
474.468750,0.937500
475.390625,0.921875
476.343750,0.953125
481.937500,0.859375
487.203125,0.906250
488.093750,0.890625
489.015625,0.921875
489.906250,0.890625
490.703125,0.796875
491.468750,0.765625
492.328125,0.859375
493.203125,0.875000
499.718750,0.953125
500.671875,0.953125
501.578125,0.906250
502.421875,0.843750
503.265625,0.843750
504.125000,0.859375
505.000000,0.875000
505.828125,0.828125
506.703125,0.875000
507.609375,0.906250
508.500000,0.890625
517.656250,0.687500
522.531250,1.000000
523.531250,1.000000
524.406250,0.875000
525.343750,0.937500
526.281250,0.937500
527.156250,0.875000
528.078125,0.921875
529.015625,0.937500
529.875000,0.859375
530.828125,0.953125
531.750000,0.921875
532.671875,0.921875
533.515625,0.843750
534.359375,0.843750
535.156250,0.796875
535.953125,0.796875
536.812500,0.859375
537.687500,0.875000
538.359375,0.671875
542.953125,0.906250
543.843750,0.890625
544.687500,0.843750
545.562500,0.875000
546.437500,0.875000
547.265625,0.828125
548.187500,0.921875
554.375000,0.890625
555.281250,0.906250
556.140625,0.859375
557.015625,0.875000
557.906250,0.890625
558.828125,0.921875
559.750000,0.921875
560.609375,0.859375
561.531250,0.921875
562.468750,0.937500
563.421875,0.953125
564.328125,0.906250
565.203125,0.875000
566.187500,0.984375
567.093750,0.906250
567.937500,0.843750
568.796875,0.859375
569.671875,0.875000
570.531250,0.859375
571.406250,0.875000
572.312500,0.906250
573.250000,0.937500
574.203125,0.953125
575.171875,0.968750
576.078125,0.906250
577.000000,0.921875
577.859375,0.859375
578.750000,0.890625
579.687500,0.937500
580.609375,0.921875
581.515625,0.906250
582.468750,0.953125
583.468750,1.000000
590.156250,0.953125
591.078125,0.921875
592.000000,0.921875
592.906250,0.906250
593.859375,0.953125
594.796875,0.937500
595.671875,0.875000
596.593750,0.921875
597.531250,0.937500
598.453125,0.921875
599.406250,0.953125
600.375000,0.968750
601.359375,0.984375
612.718750,0.921875
613.656250,0.937500
614.593750,0.937500
615.484375,0.890625
616.390625,0.906250
617.296875,0.906250
618.218750,0.921875
619.093750,0.875000
620.000000,0.906250
620.906250,0.906250
621.796875,0.890625
622.671875,0.875000
623.546875,0.875000
624.437500,0.890625
629.859375,0.890625
630.796875,0.937500
631.656250,0.859375
632.546875,0.890625
633.421875,0.875000
634.328125,0.906250
635.234375,0.906250
640.421875,0.859375
641.281250,0.859375
642.093750,0.812500
642.937500,0.843750
643.812500,0.875000
644.640625,0.828125
656.468750,0.718750
657.265625,0.796875
661.265625,0.781250
662.109375,0.843750
662.968750,0.859375
667.937500,0.859375
668.796875,0.859375
669.578125,0.781250
670.390625,0.812500
671.250000,0.859375
672.062500,0.812500
672.890625,0.828125
673.734375,0.843750
674.578125,0.843750
675.390625,0.812500
676.125000,0.734375
676.859375,0.734375
677.578125,0.718750
678.390625,0.812500
679.234375,0.843750
679.937500,0.703125
685.265625,0.843750
686.156250,0.890625
687.031250,0.875000
687.906250,0.875000
688.718750,0.812500
689.546875,0.828125
690.390625,0.843750
691.156250,0.765625
695.375000,0.890625
696.265625,0.890625
697.093750,0.828125
697.968750,0.875000
698.812500,0.843750
699.578125,0.765625
700.343750,0.765625
701.078125,0.734375
701.890625,0.812500
702.578125,0.687500
703.500000,0.921875
704.390625,0.890625
710.187500,0.859375
711.078125,0.890625
711.828125,0.750000
712.640625,0.812500
713.515625,0.875000
714.406250,0.890625
715.156250,0.750000
719.312500,0.921875
720.062500,0.750000
721.015625,0.953125
721.875000,0.859375
722.718750,0.843750
723.500000,0.781250
724.343750,0.843750
725.187500,0.843750
725.953125,0.765625
726.703125,0.750000
727.500000,0.796875
728.312500,0.812500
729.046875,0.734375
