1676916053.000000, IBI
204.546875,0.593750
205.125000,0.578125
205.687500,0.562500
206.250000,0.562500
206.812500,0.562500
207.375000,0.562500
207.921875,0.546875
208.453125,0.531250
208.984375,0.531250
209.515625,0.531250
210.046875,0.531250
210.562500,0.515625
211.109375,0.546875
211.656250,0.546875
212.203125,0.546875
212.781250,0.578125
213.390625,0.609375
214.031250,0.640625
214.687500,0.656250
215.296875,0.609375
215.890625,0.593750
216.468750,0.578125
217.031250,0.562500
217.609375,0.578125
218.187500,0.578125
218.750000,0.562500
219.328125,0.578125
219.953125,0.625000
220.625000,0.671875
221.312500,0.687500
221.953125,0.640625
222.578125,0.625000
223.203125,0.625000
223.828125,0.625000
224.437500,0.609375
225.031250,0.593750
225.640625,0.609375
226.281250,0.640625
226.921875,0.640625
227.593750,0.671875
228.218750,0.625000
228.828125,0.609375
229.453125,0.625000
230.062500,0.609375
230.687500,0.625000
231.296875,0.609375
231.875000,0.578125
232.468750,0.593750
233.062500,0.593750
233.671875,0.609375
234.265625,0.593750
234.859375,0.593750
235.437500,0.578125
236.031250,0.593750
236.640625,0.609375
237.250000,0.609375
237.828125,0.578125
238.406250,0.578125
238.984375,0.578125
239.562500,0.578125
240.140625,0.578125
240.703125,0.562500
241.250000,0.546875
241.796875,0.546875
242.359375,0.562500
242.921875,0.562500
243.515625,0.593750
244.093750,0.578125
244.656250,0.562500
245.250000,0.593750
245.843750,0.593750
246.484375,0.640625
247.078125,0.593750
247.640625,0.562500
248.203125,0.562500
248.765625,0.562500
249.312500,0.546875
249.875000,0.562500
250.437500,0.562500
250.984375,0.546875
251.531250,0.546875
252.093750,0.562500
252.703125,0.609375
253.343750,0.640625
254.031250,0.687500
254.750000,0.718750
255.437500,0.687500
256.093750,0.656250
256.718750,0.625000
257.359375,0.640625
257.953125,0.593750
258.531250,0.578125
259.093750,0.562500
259.671875,0.578125
260.281250,0.609375
260.875000,0.593750
261.484375,0.609375
262.109375,0.625000
262.765625,0.656250
263.453125,0.687500
264.156250,0.703125
264.812500,0.656250
265.437500,0.625000
266.031250,0.593750
266.640625,0.609375
267.234375,0.593750
267.859375,0.625000
268.500000,0.640625
269.156250,0.656250
269.812500,0.656250
270.453125,0.640625
271.093750,0.640625
271.750000,0.656250
272.390625,0.640625
273.000000,0.609375
273.578125,0.578125
274.156250,0.578125
274.734375,0.578125
275.343750,0.609375
275.984375,0.640625
276.656250,0.671875
277.312500,0.656250
277.937500,0.625000
278.562500,0.625000
279.187500,0.625000
279.812500,0.625000
280.390625,0.578125
280.968750,0.578125
281.562500,0.593750
282.140625,0.578125
282.750000,0.609375
283.359375,0.609375
283.953125,0.593750
284.578125,0.625000
285.218750,0.640625
285.843750,0.625000
286.453125,0.609375
287.046875,0.593750
287.656250,0.609375
288.250000,0.593750
288.843750,0.593750
289.406250,0.562500
289.984375,0.578125
290.562500,0.578125
298.671875,0.578125
299.234375,0.562500
299.796875,0.562500
300.359375,0.562500
300.890625,0.531250
301.421875,0.531250
301.968750,0.546875
302.515625,0.546875
303.062500,0.546875
303.625000,0.562500
304.250000,0.625000
304.968750,0.718750
305.812500,0.843750
306.625000,0.812500
307.484375,0.859375
308.343750,0.859375
309.109375,0.765625
309.843750,0.734375
310.531250,0.687500
311.187500,0.656250
311.828125,0.640625
312.468750,0.640625
313.109375,0.640625
313.750000,0.640625
314.390625,0.640625
315.015625,0.625000
315.625000,0.609375
316.250000,0.625000
316.890625,0.640625
317.546875,0.656250
318.156250,0.609375
318.750000,0.593750
319.312500,0.562500
319.875000,0.562500
320.421875,0.546875
320.968750,0.546875
321.500000,0.531250
322.062500,0.562500
322.625000,0.562500
323.187500,0.562500
323.765625,0.578125
324.359375,0.593750
325.000000,0.640625
325.640625,0.640625
326.281250,0.640625
326.906250,0.625000
327.515625,0.609375
328.125000,0.609375
328.703125,0.578125
329.250000,0.546875
329.828125,0.578125
330.390625,0.562500
330.984375,0.593750
331.578125,0.593750
332.140625,0.562500
332.718750,0.578125
333.312500,0.593750
333.937500,0.625000
334.593750,0.656250
335.203125,0.609375
335.812500,0.609375
336.390625,0.578125
336.984375,0.593750
337.578125,0.593750
338.156250,0.578125
338.718750,0.562500
339.265625,0.546875
339.828125,0.562500
340.421875,0.593750
341.000000,0.578125
341.593750,0.593750
342.187500,0.593750
342.765625,0.578125
343.359375,0.593750
343.953125,0.593750
344.546875,0.593750
345.140625,0.593750
345.703125,0.562500
346.281250,0.578125
346.843750,0.562500
347.421875,0.578125
347.984375,0.562500
348.531250,0.546875
349.093750,0.562500
349.640625,0.546875
350.203125,0.562500
350.781250,0.578125
351.343750,0.562500
351.906250,0.562500
352.484375,0.578125
353.078125,0.593750
353.671875,0.593750
354.250000,0.578125
354.828125,0.578125
355.406250,0.578125
355.968750,0.562500
356.546875,0.578125
357.125000,0.578125
357.703125,0.578125
358.281250,0.578125
358.843750,0.562500
359.406250,0.562500
359.984375,0.578125
360.562500,0.578125
361.125000,0.562500
361.703125,0.578125
362.265625,0.562500
362.828125,0.562500
363.375000,0.546875
363.937500,0.562500
364.500000,0.562500
365.031250,0.531250
365.562500,0.531250
366.109375,0.546875
366.671875,0.562500
367.234375,0.562500
367.781250,0.546875
368.328125,0.546875
368.875000,0.546875
369.421875,0.546875
369.968750,0.546875
370.531250,0.562500
371.109375,0.578125
371.656250,0.546875
372.218750,0.562500
372.750000,0.531250
373.296875,0.546875
373.843750,0.546875
374.390625,0.546875
374.937500,0.546875
375.484375,0.546875
376.031250,0.546875
376.562500,0.531250
377.093750,0.531250
377.656250,0.562500
378.218750,0.562500
378.843750,0.625000
379.453125,0.609375
380.093750,0.640625
380.734375,0.640625
381.375000,0.640625
382.015625,0.640625
382.609375,0.593750
383.187500,0.578125
383.765625,0.578125
384.343750,0.578125
384.921875,0.578125
385.484375,0.562500
386.046875,0.562500
386.625000,0.578125
387.218750,0.593750
387.828125,0.609375
388.421875,0.593750
389.015625,0.593750
389.593750,0.578125
390.218750,0.625000
390.796875,0.578125
391.375000,0.578125
391.953125,0.578125
392.515625,0.562500
393.093750,0.578125
393.687500,0.593750
394.265625,0.578125
394.843750,0.578125
395.406250,0.562500
395.953125,0.546875
396.515625,0.562500
397.093750,0.578125
397.687500,0.593750
398.296875,0.609375
398.906250,0.609375
399.484375,0.578125
400.078125,0.593750
400.687500,0.609375
401.265625,0.578125
401.828125,0.562500
402.390625,0.562500
402.953125,0.562500
403.515625,0.562500
404.062500,0.546875
404.609375,0.546875
405.171875,0.562500
405.703125,0.531250
406.234375,0.531250
406.765625,0.531250
407.296875,0.531250
407.828125,0.531250
408.359375,0.531250
408.875000,0.515625
409.406250,0.531250
409.984375,0.578125
410.593750,0.609375
411.234375,0.640625
411.890625,0.656250
412.515625,0.625000
413.171875,0.656250
413.828125,0.656250
414.468750,0.640625
415.078125,0.609375
415.687500,0.609375
416.281250,0.593750
416.843750,0.562500
417.406250,0.562500
417.937500,0.531250
418.484375,0.546875
419.031250,0.546875
419.593750,0.562500
420.171875,0.578125
420.750000,0.578125
421.328125,0.578125
421.875000,0.546875
422.437500,0.562500
423.015625,0.578125
423.609375,0.593750
424.203125,0.593750
424.781250,0.578125
425.359375,0.578125
425.937500,0.578125
426.515625,0.578125
427.078125,0.562500
427.656250,0.578125
428.218750,0.562500
428.812500,0.593750
429.421875,0.609375
430.000000,0.578125
430.578125,0.578125
431.156250,0.578125
431.750000,0.593750
432.343750,0.593750
432.968750,0.625000
433.562500,0.593750
434.171875,0.609375
434.781250,0.609375
435.390625,0.609375
436.015625,0.625000
436.609375,0.593750
437.187500,0.578125
437.765625,0.578125
438.343750,0.578125
438.906250,0.562500
439.468750,0.562500
440.015625,0.546875
440.578125,0.562500
441.125000,0.546875
441.718750,0.593750
442.328125,0.609375
442.921875,0.593750
443.515625,0.593750
444.109375,0.593750
444.718750,0.609375
445.312500,0.593750
445.890625,0.578125
446.437500,0.546875
447.000000,0.562500
447.562500,0.562500
